Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-30,531.7973022460938,545.0614938977994,529.4832374276629,542.8557337077725,11982750,-0.01694666876914828,-0.011443901283449529,-0.011580215502457499,0.009520173342410803,0.001570434429575284,-0.005136815615060852,0.02578844025174698,-0.10526610347406162,0.029293598151664952,-0.020370847676505682,0.01787247299353573,0.016839639014554125,0.022246961593889343,0.5850575807360492,10095396.0,13083212.5,1.1869519531477517,0.9158874397247618,-203067.69519351158,544.3038818359375,540.2687805175781,549.5206817626953,542.0377399018369,550.1901010263341,-0.02297720080124932,-0.03225243399347655,41.378597021682964,-13.148519215406395,-15.3775367433497,2.229017527943304,595.0396833507702,504.0016801746204,549.5206817626953,0.16566801978067072,0.3053188899331577,1
2022-07-01,552.8604736328125,554.785615534977,525.3523589384246,528.203138829888,12218900,0.038843255686231946,-0.01694666876914828,-0.011443901283449529,-0.011580215502457499,0.0253005578039637,0.008427960437581872,0.0397251784640027,-0.065252881410783,0.0532381278826975,0.046681537821882634,0.023117086591526094,0.01923968400305528,0.024364842541611864,0.019707496192443275,9929310.0,13172425.0,1.2305890338805012,0.9276120380264075,474621.8569044995,545.2279907226563,542.3811157226562,547.5909759521485,544.0055096711052,550.444422226951,0.013998699699991457,0.009623054272400067,60.32166689958367,-11.412408116636925,-14.584511018007145,3.17210290137022,588.6817072004281,506.5002447038689,547.5909759521485,0.1500781899366814,0.5641202714162529,1
2022-07-04,554.4262084960938,556.2626992882776,545.6326174565455,552.712747441166,7898180,0.002828058771233703,0.038843255686231946,-0.01694666876914828,-0.011443901283449529,0.009520173342410803,0.001701975621630769,0.03296833383330666,-0.06148458019198011,0.019173122895049834,0.0031000932452894528,0.022740228225821682,0.01914462541844374,0.02440036044202296,-0.3536095720564044,9410930.0,13198505.5,0.8392560565215128,0.5984147220304602,22336.517225782605,545.4163940429687,544.1506286621094,545.7748809814453,545.9001821847395,550.8236399668695,0.016519148583596266,0.015851457837508187,60.275964329623285,-9.79724925395874,-13.627058665197465,3.8298094112387258,581.7232277561067,509.826534206784,545.7748809814453,0.13173324030602818,0.6203299774657011,1
2022-07-05,557.4591064453125,566.7056297550464,554.0470896993874,557.3508018094809,12284530,0.005455428595874101,0.002828058771233703,0.038843255686231946,-0.01694666876914828,-0.011580215502457499,0.018912796448144364,0.02388895995017215,-0.03349217791326642,0.022707567083041034,0.00019432040912109182,0.02176293726210913,0.018779011103556374,0.023965299538016502,0.5553621214001201,10388836.0,13364241.0,1.182474148210637,0.9192089547023284,67017.37624887328,547.4858764648437,545.45126953125,544.8090057373047,548.0018047775709,551.4555891552926,0.018216415087940918,0.023219331132179333,57.8078376077997,-8.178221257290716,-12.537291183616116,4.3590699263254,578.1970048755264,511.42100659908294,544.8090057373047,0.12256772111553797,0.689440832552411,1
2022-07-06,582.6284790039062,584.8096573043618,555.9623406778878,559.3202048995447,22229520,0.04416057695627841,0.005455428595874101,0.002828058771233703,0.038843255686231946,-0.011443901283449529,0.07717368355544374,0.09166898057823847,-0.0026966244709868414,0.049512369659294696,0.041672505123514655,0.02587758578381757,0.02111587781354788,0.025911266964264625,0.809553967469655,13322776.0,13808644.0,1.6685351461287048,1.6098264246655936,981668.42866113,555.8343139648438,550.3436828613281,544.7302368164062,554.2975637278137,554.4244358075415,0.04820530932668765,0.06957249593668724,74.87025352520286,-4.808739730927414,-10.991580893078376,6.182841162150963,577.7321089760976,511.72836465671486,544.7302368164062,0.12116776315765339,1.0741832160932538,0
2022-07-07,577.1140747070312,589.541219440329,572.7123510250307,584.4305271693245,13352470,-0.009509775833405428,0.04416057695627841,0.005455428595874101,0.002828058771233703,-0.01694666876914828,0.08521437071895255,0.07963982459375507,-0.002798994344744732,0.029160384667175868,-0.012518943008898411,0.023715170129574737,0.021814824420031177,0.025913210377221992,-0.3993361080221255,13596720.0,13857430.5,0.9820361087085709,0.963560307951752,-126978.99652227097,564.8976684570313,554.6007751464844,544.6492431640625,558.4460202694896,556.5853537979691,0.0216258747949305,0.05960686065470133,68.70809616555695,-2.5539275988444388,-9.304050234231589,6.75012263538715,577.305882170816,511.99260415730896,544.6492431640625,0.11991805521307396,0.9970632699870763,1
2022-07-08,578.3450317382812,583.7412713327121,571.2353310082624,583.7412713327121,8032820,0.0021306811986254288,-0.009509775833405428,0.04416057695627841,0.005455428595874101,0.038843255686231946,0.04609582222076991,0.05491227642436636,0.0400679957978447,0.021623666908422684,-0.009244231750328328,0.020473895054766503,0.020946509217997827,0.02415900144253244,-0.39840194361043313,12759504.0,13183126.0,0.6295558197246539,0.6093258912946747,17115.378545942316,569.994580078125,557.6112854003907,545.7632629394532,562.0640223547244,558.6577040779988,0.014650054495275677,0.05969945397816678,67.70606911932819,-0.6600363065562078,-7.575247448696513,6.915211142140305,581.4400001807054,510.0865256982009,545.7632629394532,0.13074070632420057,0.9566248390163115,0
2022-07-11,577.1928100585938,581.3729355526151,572.4956832777345,576.0603596695448,7613370,-0.0019942610616171864,0.0021306811986254288,-0.009509775833405428,0.04416057695627841,0.002828058771233703,0.04106335742001699,0.04283522187491906,0.09790349756850958,0.015380046528956913,0.0019658536992521987,0.020946221620778735,0.02100793032419285,0.019981615361122283,-0.05221702963591868,12702542.0,12597402.0,0.5993579867714667,0.6043603276294588,-15183.047338684439,574.547900390625,559.9821472167969,548.336767578125,564.8147110281552,560.4229522666269,0.0046034624200532726,0.05262467189263842,64.7552626830331,0.7393883190113684,-5.912320295154937,6.6517086141663055,585.3280181662491,511.34551699000093,548.336767578125,0.1349216495239076,0.8900387527007926,1
2022-07-12,578.37939453125,586.8480108523121,569.5612824300628,576.0406877735147,9754460,0.0020536750278107685,-0.0019942610616171864,0.0021306811986254288,-0.009509775833405428,0.005455428595874101,0.03752793315968517,0.057150487768798275,0.09657918721269687,0.029888216256838518,0.004059967997702974,0.021106139665561633,0.02030094792520393,0.019987917879614986,0.2812276298143923,12196528.0,12142854.5,0.7997735093134702,0.8033086454259993,20032.49091177903,578.7319580078125,563.1089172363281,550.8837524414063,567.281017119627,562.1330896251625,-0.0006091999442646712,0.04991187699399102,72.03301056444019,1.9220338574427842,-4.345449464635393,6.267483322078177,588.8194437154062,512.9480611674063,550.8837524414063,0.1377266659467686,0.8623980632282355,1
2022-07-13,578.90625,588.763293105838,577.6950052150438,583.9332193749682,8869340,0.0009105021005613083,0.0020536750278107685,-0.0019942610616171864,0.0021306811986254288,0.04416057695627841,-0.006388683591763256,0.07029196171783392,0.07572638296984313,0.019119309716891433,-0.008608808692797043,0.004893459848748311,0.019511919669128727,0.019662710263827037,-0.09074003071415537,9524492.0,11756350.0,0.9312139692069666,0.7544297337183735,8075.552700592434,577.9875122070313,566.9109130859375,552.9213745117188,569.3946958251494,563.7305334703851,0.001589546094967531,0.04699560676457537,71.94669107989273,2.8687328339779015,-2.902613004912734,5.771345838890635,592.3274253938671,513.5153236295705,552.9213745117188,0.1425376290325094,0.8297066682220224,0
2022-07-14,574.1746826171875,583.6378142039357,570.6148742923128,583.445786859257,6929200,-0.008206872225438946,0.0009105021005613083,0.0020536750278107685,-0.0019942610616171864,-0.009509775833405428,-0.005093260099982677,0.07968709166464194,0.10753053771861798,0.02268114618405336,-0.01589025827399795,0.004350328081826954,0.018499905097496407,0.017416721037414953,-0.2187468289635982,8239838.0,11012967.0,0.8409388631184254,0.6291855773289795,-56867.059024511545,577.3996337890625,571.1486511230469,555.7087158203125,570.2637843327926,564.7252143415092,-0.005585301727179748,0.03322957922230252,64.07891868179055,3.200309473557809,-1.6820285092186253,4.882337982776434,592.6510318920008,518.7663997486242,555.7087158203125,0.13295568350824122,0.7499297385827264,1
2022-07-15,582.4807739257812,583.765824505065,572.4021332312084,576.5527486352939,5698590,0.014362503620021238,-0.008206872225438946,0.0009105021005613083,0.0020536750278107685,0.0021306811986254288,0.007150994580293224,0.05357644777593795,0.09542996018930716,0.019509126794465745,0.010281843776686533,0.008253836214328852,0.015250372453594693,0.016910617595907118,-0.17759770247647633,7772992.0,10328927.0,0.7331269606349782,0.5517117121652617,81846.01950401683,578.2267822265625,574.1106811523438,558.2458984375,572.4850551678815,566.4162200162017,0.007356960676982105,0.04341254553972229,65.23461851242807,4.086215156266803,-0.5283797761215396,4.614594932388343,595.2262623784841,521.265534496516,558.2458984375,0.13248772286367017,0.8276722144616666,1
2022-07-18,596.7197875976562,597.5371209048901,584.0711054023504,587.8671765608831,9664320,0.02415145693793613,0.014362503620021238,-0.008206872225438946,0.0009105021005613083,-0.0019942610616171864,0.03383094383500751,0.0762835133935782,0.11176678756242175,0.022566731960997514,0.01505886259641567,0.012654824260987482,0.01633134385533681,0.017446810640630583,0.6959142524729802,8183182.0,10252415.0,1.180997807454362,0.9426383930030144,233407.4083144349,582.132177734375,578.3400390625,561.2453338623047,576.8913701551132,569.3022740715783,0.025058930636776333,0.06320667913838696,74.07382395679869,5.869609985134048,0.7512181761295778,5.1183918090044696,600.5371441658993,521.9535235587101,561.2453338623047,0.140016523730189,0.9514229996181435,1
2022-07-19,597.3253784179688,600.4962037124106,591.0330719458227,594.770062379936,9785600,0.0010143517003768667,0.02415145693793613,0.014362503620021238,-0.008206872225438946,0.0020536750278107685,0.032757017393528765,0.07151425371246889,0.0971116148054445,0.015842507464945282,0.004296309111134144,0.012757404113817821,0.01644859403333607,0.017339064097436834,0.012549253335982335,8189410.0,10240515.5,1.1949090349610045,0.9555768945420765,9926.039999207867,585.9213745117188,582.3266662597656,563.8889678955078,580.6066443847233,571.971141152187,0.019463368981467166,0.05929608917026541,78.96883626917423,7.248275742873943,2.050629689478451,5.197646053395492,605.4715329794833,522.3064028115323,563.8889678955078,0.1474849392396023,0.9020484361046092,1
2022-07-20,598.157470703125,605.5625738316179,594.9719204465152,605.5034931195269,8270920,0.0013920608231884624,0.0010143517003768667,0.02415145693793613,0.014362503620021238,0.0009105021005613083,0.033254470310391415,0.02665333442980322,0.12076559900423267,0.01770546035754348,-0.012132089244531831,0.012706880510574314,0.009970520163281139,0.016377363796245426,-0.15478662524525832,8069726.0,10204888.5,1.0249319493623452,0.8104860724347943,11513.623703725918,589.7716186523437,583.8795654296875,567.1116241455078,583.7977037153418,574.4650772998954,0.014218812478537624,0.05474380216486541,87.21552965241614,8.312203276752484,3.302944406933258,5.009258869819226,608.8344684920569,525.3887797989587,567.1116241455078,0.14714155933380754,0.8720485389221195,1
2022-07-21,617.1134033203125,618.7135713084547,594.37622066218,598.6105594204656,13254930,0.031198756721925902,0.0013920608231884624,0.0010143517003768667,0.02415145693793613,-0.008206872225438946,0.07478337516973554,0.06930922388885885,0.15446882291585196,0.039437404074081306,0.030909651707046543,0.013469129235404855,0.012462153823152088,0.01729823331675119,0.6025943909504625,9334872.0,10316706.5,1.419936984674241,1.2848024706334333,413537.3364361573,598.3593627929688,587.8794982910156,571.24013671875,589.8551036435182,578.5268226351732,0.03134243682559812,0.08030469788951144,86.9060506963882,10.563192940544013,4.754994113655409,5.808198826888605,615.6481966290411,526.832076808459,571.24013671875,0.1554794807149742,1.016497080645172,0
2022-07-22,616.2615356445312,622.8345203406792,612.2685088963808,617.5170158098325,9532950,-0.0013813606622400177,0.031198756721925902,0.0013920608231884624,0.0010143517003768667,0.014362503620021238,0.05799463815960104,0.06556035208305966,0.12407269668348953,0.017145336570856547,-0.0020331102352779476,0.015214270280633508,0.012653294707519707,0.016850429217564192,-0.2807996722728826,10101744.0,10140887.5,0.9436934850061534,0.9400508584677623,-13168.442125100977,605.1155151367187,591.6711486816406,574.6412170410156,594.6562730982479,582.1206048265406,0.018419657452171334,0.07242835593630059,85.81108786019286,12.138455307662639,6.231686352456855,5.906768955205784,621.9563528119494,527.3260812700818,574.6412170410156,0.1646771389444438,0.9398203442235864,0
2022-07-25,613.1843872070312,623.7208900168222,609.0485563720476,614.4645095815,7240230,-0.0050057587825608355,-0.0013813606622400177,0.031198756721925902,0.0013920608231884624,0.02415145693793613,0.027591844533361387,0.062356246511081403,0.10786251204058983,0.02392809398100457,-0.0020833137707833237,0.014621307183176016,0.012907245791363693,0.016996236631095285,-0.24050477554167393,9616926.0,9978395.0,0.7528632330122952,0.7255906385746405,-36242.844910260435,608.4084350585938,595.2703063964843,577.6262268066406,598.0250211180266,585.0790602913493,0.00784991113408462,0.06155911686519322,82.25600514398567,12.988834719277975,7.583116025821079,5.405718693456896,626.8168986528441,528.4355549604371,577.6262268066406,0.170320077459606,0.8614319449789647,1
2022-07-26,616.8721313476562,628.6148901694792,611.7565103386457,620.3727992166549,15304060,0.005996074381544565,-0.0050057587825608355,-0.0013813606622400177,0.031198756721925902,0.0010143517003768667,0.03272379449448071,0.06655274579344739,0.127506755446694,0.027328807663921515,-0.005642845517113211,0.0144122679600577,0.012831642370812173,0.016535346558750434,1.1137532923677838,10720618.0,10373848.0,1.4275352409721156,1.4752539269902547,91764.2820996209,612.3177856445312,599.119580078125,581.1142486572265,601.4517684325047,588.1069718205214,0.00743787916976979,0.06153330910927579,76.3826425528313,13.801244506327976,8.82674172192246,4.974502784405516,631.0815197074228,531.1469776070303,581.1142486572265,0.17197055885535417,0.8578130438072951,1
2022-07-27,629.8604736328125,633.1149613020903,610.0331555624259,618.3048156110328,14449890,0.02083656455396087,0.005996074381544565,-0.0050057587825608355,-0.0013813606622400177,0.0013920608231884624,0.053001098343586905,0.08801809210526312,0.164497018183837,0.03664590287200693,0.01868925767683034,0.015305368964495226,0.013411081451784148,0.01631699180179044,-0.05581329398865398,11956412.0,10718351.5,1.2085473468127395,1.3481448149932385,301086.0657826336,618.6583862304688,604.2150024414062,585.5629577636719,606.6169875598333,592.0834958026443,0.018107064660674688,0.07564945029705705,86.44115967794033,15.31657583794572,10.124708545127111,5.191867292818609,636.2872787138805,534.8386368134633,585.5629577636719,0.1732497600050736,0.9366496686335477,1
2022-07-28,696.845947265625,700.1300054770292,642.2334914514631,642.2334914514631,64857820,0.10106603932373365,0.02083656455396087,0.005996074381544565,-0.0050057587825608355,0.031198756721925902,0.1292024180909377,0.21364798616560488,0.3103600644877915,0.0830836632583542,0.08503520377104036,0.04404092877129253,0.031141334806818126,0.025641494217935476,3.4884646180697567,22276990.0,13362105.0,2.9114265437116953,4.85386247151927,6554922.986571639,634.6048950195312,616.48212890625,593.8153900146484,623.0222529608862,602.060872132452,0.09807843074418487,0.17350604073841036,92.89578514094823,21.67282391362062,12.434331618825814,9.238492294794804,659.2735321618127,528.3572478674841,593.8153900146484,0.22046630399912515,1.2869957340015952,1
2022-07-29,709.8934936523438,714.9057380126927,701.6120362727872,706.5356295097893,26067620,0.018550586085524807,0.10106603932373365,0.02083656455396087,0.005996074381544565,-0.0013813606622400177,0.15193542447831887,0.21874150260416525,0.28403734307080564,0.018726332694656043,0.004752575811193349,0.0419892499544451,0.031094738879759505,0.024979453905527724,-0.598080539863967,25583924.0,14054541.0,1.0189062475326303,1.8547471596546625,483569.62885474815,653.3312866210938,629.2234008789062,601.667041015625,638.8170239956967,612.330645610537,0.08657507789620644,0.17987764869757616,94.22711860821056,27.44663651756423,15.436792598573499,12.00984391899073,682.3437868635626,520.9902951676875,601.667041015625,0.26817738166861776,1.1707413115094392,1
2022-08-01,715.0042724609375,719.8294184587601,708.2097490321758,714.0244820962666,12270770,0.007173568303463511,0.018550586085524807,0.10106603932373365,0.02083656455396087,-0.0050057587825608355,0.1660510074590802,0.1982245055748606,0.2896292806943941,0.01625118880281815,0.0013722083615317325,0.039874957740211714,0.03129252027559598,0.024909695269078914,-0.5292715637254187,26590032.0,14273170.5,0.4614800764436839,0.8597087801900776,88025.20673109095,673.695263671875,641.0518493652344,609.6959442138672,652.6692509893769,622.109086262956,0.06131705389156816,0.17272269767654969,94.37427346672735,32.06519414336162,18.762472907531123,13.3027212358305,701.7381179754824,517.6537704522519,609.6959442138672,0.30192811559635035,1.0720656300437548,1
2022-08-02,722.9705810546875,724.359007892677,707.2445931130192,709.1402245778991,12491240,0.011080013080736086,0.007173568303463511,0.018550586085524807,0.10106603932373365,0.005996074381544565,0.17199423399990876,0.21034633246203804,0.2969033471616844,0.023672352967240975,0.019502992493509546,0.039144890755000265,0.03084107260724975,0.024855079578085266,0.017967087639976898,26027468.0,14283506.0,0.4799252850872778,0.8745219836082262,138403.10259461383,694.9149536132812,653.6163696289062,617.9715179443359,665.4513110012515,631.7149429097876,0.040372749637244354,0.16990922730488922,94.63360487720014,35.95379588451783,22.200737502928465,13.753058381589366,719.5108512991026,516.4321845895693,617.9715179443359,0.32862140214013186,1.0170364017631326,0
2022-08-03,718.4852294921875,726.3679073973515,710.7699369352849,721.4048867445554,12186210,-0.006223383341107189,0.011080013080736086,0.007173568303463511,0.018550586085524807,0.02083656455396087,0.14070537772948155,0.20116401563558006,0.23317904184936067,0.021709521395576786,-0.004047182526782218,0.04273537350944798,0.03141532999633906,0.024071440266431328,-0.02441951319484692,25574732.0,13781340.5,0.4764941427343207,0.8842543292504819,-75839.45630523383,712.6399047851562,665.6491455078125,624.76435546875,675.0938416359671,639.978779727159,0.008202353906624937,0.15000995687905472,94.77820208734043,38.23288549001609,25.40716710034599,12.825718389670097,734.2172004088507,515.3115105286493,624.76435546875,0.3503812084733295,0.9281335678151049,1
2022-08-04,720.4841918945312,727.2147659009948,709.489829155947,722.680155483174,9494810,0.0027783268476496404,-0.006223383341107189,0.011080013080736086,0.007173568303463511,0.10106603932373365,0.03392176523614876,0.16750695742151,0.24842595852523797,0.024601423521090356,-0.0030386382855282935,0.009249791341532016,0.03140724189946932,0.023688139245265867,-0.2208561972918569,14502130.0,13588457.5,0.6547183068969868,0.6987408247036133,26379.685536332283,717.3675537109375,675.9862243652344,631.932861328125,683.3466325920697,647.6459618383374,0.004344548575512475,0.14012775088210971,94.56549076187436,39.742255993769845,28.274184879030763,11.468071114739082,746.8869787788243,516.9787438774257,631.932861328125,0.36381750178049527,0.8851594554861574,0
2022-08-05,719.3074951171875,725.5358533929506,716.4862854416688,722.7786528419405,7580780,-0.0016345378986999137,0.0027783268476496404,-0.006223383341107189,0.011080013080736086,0.018550586085524807,0.013261146283239489,0.16721140865117157,0.24373419955770625,0.012580944884784596,-0.004802518324392259,0.0068672647365130455,0.03142244895720801,0.02377791761235841,-0.20158697225115618,10804762.0,13565855.5,0.7016147139566795,0.5588132646702598,-12391.072211706332,719.2503540039063,686.2908203125,638.9809844970703,689.8849712330002,654.4708697696565,7.944537387172268e-05,0.1257103303055891,93.23476368815162,40.378040480355594,30.69495599929573,9.683084481059865,757.3361890922647,520.6257799018758,638.9809844970703,0.3704498489523896,0.839345071029427,1
2022-08-08,723.0001220703125,728.4948691462439,715.2996748648775,718.8446380801798,9574820,0.005120454162780984,-0.0016345378986999137,0.0027783268476496404,-0.006223383341107189,0.007173568303463511,0.011182939623359811,0.17909088547325291,0.25261456738679255,0.01825061141564118,0.005780781785102727,0.006583545635373558,0.030847478136185148,0.023627508505892895,0.26303889573368444,10265572.0,13663928.0,0.9327117865424353,0.7007370062254427,49027.42692687862,720.8495239257812,697.2723937988281,646.2713500976563,695.9059077488752,660.9974652268619,0.002983421744969794,0.11872531864682223,93.37893723389239,40.71058215151538,32.69808122973966,8.012500921775725,766.5484267310148,525.9942734642977,646.2713500976563,0.37221850114563737,0.8189667313188408,0
2022-08-10,704.0147705078125,725.6392142046711,699.6426171954135,725.6392142046711,19065230,-0.02661005422444818,0.005120454162780984,-0.0016345378986999137,0.0027783268476496404,0.011080013080736086,-0.02621933871668991,0.14126532020465765,0.2172196609431154,0.036926209645439675,-0.029800544504144346,0.01267133509442838,0.033672044408023655,0.02504240905499616,0.9911841684752298,11580370.0,14129466.5,1.6463403155512302,1.3493241234550504,-507326.80410157616,717.0583618164062,705.9866577148438,652.5531188964844,697.3802464323182,665.0943514440953,-0.018190417967587025,0.07886201156827433,82.46954609889777,38.99268126038419,33.95700123586857,5.035680024515621,771.0098661541914,534.0963716387774,652.5531188964844,0.36305625956711723,0.7172170551812105,1
2022-08-11,720.710693359375,721.3064289245398,710.7059179711133,713.3302317036953,10270510,0.023438462510122462,-0.02661005422444818,0.005120454162780984,-0.0016345378986999137,-0.006223383341107189,0.0030974385774922286,0.1442386425720137,0.2449523448043185,0.014708413585505979,0.010346486560723005,0.017973268186261146,0.03374746013228674,0.02512667832922342,-0.4612962969762232,11197230.0,14199525.0,0.9172366737130523,0.7232995469918888,240724.96359483784,717.5034545898437,715.0716796875,659.6433410644531,701.6221458736013,670.3911459122172,0.004469997669021231,0.0925763188882931,82.22308285207671,38.53425496335035,34.872451981364925,3.6618029819854243,776.5041879247012,542.782494204205,659.6433410644531,0.35431524760538663,0.7612823453519522,0
2022-08-12,719.770263671875,723.0789039629386,716.0923538812965,719.0415814758921,10369410,-0.0013057164227278507,0.023438462510122462,-0.02661005422444818,0.005120454162780984,0.0027783268476496404,-0.0009909006064088288,0.03289725153199696,0.25357366923779656,0.009706638957270279,0.001013407589707365,0.017943352525721705,0.013936705586713059,0.024896012925643935,0.009629512069020851,11372150.0,14371535.5,0.9118249407543868,0.7215241544649144,-13539.508930998403,717.3606689453125,717.364111328125,666.9231201171875,704.9218036551056,675.0939190321847,0.003358972453989084,0.07924023318520068,82.17780865906364,37.66093222036534,35.43014802916501,2.2307841912003283,779.4244649948374,554.4217752395376,666.9231201171875,0.33737425344583005,0.7348733857900145,0
2022-08-16,717.4757690429688,727.1162021231422,716.0971991329941,722.6849686434974,8044640,-0.003192907165477392,-0.0013057164227278507,0.023438462510122462,-0.02661005422444818,-0.0016345378986999137,-0.002546513259840788,0.010680863338547786,0.2317587140384969,0.015358014117809474,-0.0072081194802024314,0.017988015848541827,0.012942761949987018,0.025091066500233877,-0.22419501205950965,11464922.0,14488838.0,0.7016742024062614,0.5552301709771342,-25685.788699686047,716.9943237304688,718.1223388671875,673.6728698730469,707.2043428165352,679.1302856998784,0.000671477160369971,0.06502102300509205,82.57964778264447,36.36448397873653,35.61701521907931,0.7474687596572167,780.9182872889215,566.4274524571723,673.6728698730469,0.3183901926645344,0.7042180459798278,1
2022-08-17,741.2076416015625,752.1281384345573,718.4507465429435,718.8446580678004,23444140,0.03254162843328536,-0.003192907165477392,-0.0013057164227278507,0.023438462510122462,0.005120454162780984,0.02518328693930605,0.036647849740025995,0.2421368572099849,0.04543584010931864,0.031109619140625,0.02347656387270215,0.016319300888505063,0.025400920471420837,1.9142559517890172,14238786.0,15177829.0,1.646498514690789,1.5446306583108822,762910.4928179227,720.6358276367188,720.74267578125,680.8972625732422,713.3867607774492,685.0424148333722,0.028546754374269456,0.08857485900353868,84.51843439709282,36.82747893394378,35.85910796205221,0.9683709718915736,785.7558986579675,576.0386264885169,680.8972625732422,0.3080013442510967,0.7875794559238297,0
2022-08-18,737.3820190429688,747.28335871494,733.8517807397378,737.5543328011682,8353540,-0.0051747028903956944,0.03254162843328536,-0.003192907165477392,-0.0013057164227278507,-0.02661005422444818,0.047395665450439495,0.019933643727601646,0.23447294504034555,0.018215223084276953,-0.00023362856204106407,0.017450880496670953,0.01630090110518308,0.025564120732365154,-0.6436832402468164,12096448.0,15106226.0,0.6905779283306968,0.5529865632885408,-43227.08758303605,727.30927734375,722.1838195800781,687.9000946044922,717.7495350075436,690.0271390438099,0.013849323819993042,0.07193184711934975,81.45055467698621,36.465360031680575,35.980358375977886,0.48500165570268905,787.8509342896319,587.9492549193525,687.9000946044922,0.29059696449847533,0.7475313093634435,0
2022-08-19,719.011962890625,742.3498057167469,715.9888695781918,739.5236681446833,11004270,-0.025228105420555754,-0.0051747028903956944,0.03254162843328536,-0.003192907165477392,0.023438462510122462,-0.0023570213185430955,0.0007331165301891485,0.2020446088309109,0.03666272259584791,-0.027736374287408563,0.020814527686623934,0.01834273896563767,0.026731399876374715,0.3173181669088794,12243200.0,15242893.5,0.898806684526921,0.7219278938083508,-277616.88363625907,726.96953125,722.2364929199218,693.9428192138672,717.979067349922,692.7875984577923,-0.010946219913360422,0.03612566191715527,59.060517213505754,34.30067139773553,35.644420980329414,-1.3437495825938868,785.2920375953801,602.5936008323544,693.9428192138672,0.2632759237569394,0.6372159725114367,0
2022-08-22,699.3668823242188,716.8554959540722,698.0523213326999,715.0042200003065,10608620,-0.02770252386145132,-0.025228105420555754,-0.0051747028903956944,0.03254162843328536,-0.0013057164227278507,-0.02834707458400587,-0.029309886057019563,0.13328746152870807,0.026885995171637853,-0.021870273263675393,0.02415796134053168,0.020274161779519795,0.02741619865909939,-0.035954225041733845,12291042.0,15110578.0,0.8631180334425673,0.702065797880134,-293885.5486870697,722.8888549804688,720.1247619628906,698.0554931640625,714.595033708885,693.4141969212615,-0.032538850881696724,0.0018786316746999265,45.91737216518371,30.646670498062576,34.644870883876045,-3.998200385813469,781.9421436841246,614.1688426440003,698.0554931640625,0.24034378739670337,0.5078164353447553,1
2022-08-23,709.7556762695312,713.9210169008703,694.2266440208464,697.6731592748505,10886030,0.014745320927253258,-0.02770252386145132,-0.025228105420555754,-0.0051747028903956944,-0.003192907165477392,-0.01076007456493655,-0.013279187152220762,0.15171178990948553,0.027748101971564864,0.017318305619266075,0.025901926909081843,0.021041628415856942,0.027416900787794928,0.026149489754557997,12859320.0,15178232.0,0.8465478734489849,0.717213309165389,160518.00597370678,721.3448364257813,719.169580078125,702.7302001953125,713.7151505380934,694.9705282877634,-0.016066047153915464,0.009997401666053563,48.04445186299315,28.263335173465407,33.36856374179392,-5.1052285683285135,777.3311642429017,628.1292361477233,702.7302001953125,0.21231751254423117,0.5470870327475735,0
2022-08-24,706.7227172851562,712.5818051650606,703.08910312959,705.5508997091754,9530960,-0.00428240011747642,0.014745320927253258,-0.02770252386145132,-0.025228105420555754,0.03254162843328536,-0.04652532216464067,-0.022513695763350494,0.15254519200036865,0.013432003533063765,0.0016608547681873623,0.017410257388487286,0.020930811760749915,0.027400614957286663,-0.12447788587758801,10076684.0,15292768.5,0.9458428983185342,0.62323313139802,-40815.38422366306,714.4478515625,717.5418395996094,707.4071166992187,712.4437990375593,696.0897843827531,-0.010812733582232559,-0.0009674760090849777,43.71525097208745,25.832014926968213,31.86125397882878,-6.029239051860568,768.9576262686714,645.856607129766,707.4071166992187,0.1740172189860038,0.49444034323314423,0
