Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,342.4662475585937,344.0810015477712,329.6404929335134,335.82270518428,60309145,0.010971905538504339,-0.002856141167738288,-0.02785769985650702,-0.01403390803091705,-0.01717005226474274,-0.026108719085908172,-0.06192352617179386,-0.10609351167597558,0.042166224313206574,0.019782886242513356,0.015930696857653595,0.0158230831855618,0.02101780258586286,0.5304932582478412,42755256.8,43823999.25,1.4105667820477226,1.376167078133564,661706.2420479612,344.8837829589844,350.49389648437494,358.7822006225586,349.5163608182391,351.3510830134198,-0.007009710284574977,-0.04547592672003653,37.51642815420552,2.245327111941833,7.8144875683264665,-5.569160456384633,380.42793644139175,337.13646480372546,358.7822006225586,0.12066226128984928,0.12311391951459993,0
2021-03-22,338.6369934082031,343.98873844366693,335.4074852966808,343.2505764246637,28461974,-0.011244387829517274,0.010971905538504339,-0.002856141167738288,-0.02785769985650702,0.0073202407088432155,-0.04402185908725065,-0.043398818504815306,-0.08146656993877133,0.025340566193375144,-0.01344086021505382,0.014340626564060495,0.013511003599084526,0.019616465398628168,-0.528065370517191,39903134.6,41939322.05,0.7132766456898852,0.6786464971004461,-320037.4740496371,341.76500244140624,348.9575775146484,357.2804809570313,347.53829401641434,350.1402173367325,-0.009152514186233529,-0.052181657108411494,31.477805822535913,1.1111873499293097,6.473827524647035,-5.3626401747177255,380.1691591920589,334.39180272200366,357.2804809570313,0.12812722471553292,0.09273560147529294,1
2021-03-23,343.896484375,348.7407464727588,338.68311311396104,340.20561801480284,41032380,0.015411976831621375,-0.011244387829517274,0.010971905538504339,-0.002856141167738288,-0.01403390803091705,-0.015453693525188994,-0.04337780133603497,-0.04313224403524296,0.029246106941385543,0.01084892830910443,0.017464570769501468,0.013514587216609452,0.01941746866996711,0.441656154980677,40470320.2,41364188.6,1.0138881975043033,0.9919783607214284,632390.0899062842,340.6854248046875,347.39818725585934,356.5053985595703,346.8761468088844,349.54557610228176,0.009425291886652865,-0.035368087651731384,36.62935464085712,0.6295137405765558,5.3049647678329395,-4.675451027256384,380.13017111379384,332.8806260053468,356.5053985595703,0.1325352864202191,0.23314210421221243,0
2021-03-24,332.03955078125,340.5285260085646,330.93227967552144,340.0210431778988,42318999,-0.03508660389370711,0.015411976831621375,-0.011244387829517274,0.010971905538504339,-0.02785769985650702,-0.022545221425704365,-0.07159440885123858,-0.090369147898684,0.028900913491975027,-0.023473524820853114,0.02012198838935678,0.01664395428298633,0.0202639776084214,0.03135618747925428,42305507.2,41207000.15,1.0003189135621566,1.0269856783059226,-1484829.9550911873,339.1537109375,344.83764953613274,354.85604095458984,344.1785838947691,347.87833559551683,-0.020976212044340636,-0.06429787727992942,22.57284417603806,-0.7008920661451725,4.103793401037317,-4.804685467182489,380.4959538850112,329.2161280241685,354.85604095458984,0.14450881468128898,0.05505913309345854,0
2021-03-25,327.7489318847656,332.96227479323625,318.52176632673815,332.177960088989,57495003,-0.013006226974725307,-0.03508660389370711,0.015411976831621375,-0.011244387829517274,-0.002856141167738288,-0.032416290455382524,-0.08382775989832725,-0.12566159448300296,0.044059665987180974,-0.013333299424913202,0.020416875596855732,0.016491142178594022,0.01893521049479281,0.35860971097166083,45923500.2,42100145.8,1.2519734504035038,1.365672301305902,-747793.0589305124,336.9576416015625,341.83881835937495,352.5008056640625,341.19137443840475,345.9612495278262,-0.02732898317137966,-0.07021792115529435,23.95365696167798,-2.077517016815989,2.8675313174666557,-4.945048334282644,379.0442088999223,325.9574024282027,352.5008056640625,0.15060052521500314,0.033747169506556825,1
2021-03-26,329.5943908691406,334.0234194210375,327.14916927705667,332.17798616456764,40718848,0.005614916190725947,-0.013006226974725307,-0.03508660389370711,0.015411976831621375,0.010971905538504339,-0.037585767301785755,-0.06271317014758337,-0.12289742938589288,0.020856696395388934,-0.007777743869357592,0.019379035538344906,0.016770973365029414,0.01902861288660951,-0.29178457473947783,42005440.8,41786646.4,0.9693708058885554,0.9744464202803315,228632.91890290886,334.3832702636719,339.6335266113281,350.19170837402345,339.0828319712658,344.4025010841419,-0.014321528079903834,-0.05881726212341898,30.45092031588318,-2.9851778196784267,1.6969894900376392,-4.682167309716066,376.23999593114104,324.14342081690586,350.19170837402345,0.14876587271619024,0.10463202312785644,1
2021-03-30,332.9161682128906,336.145676605817,328.76394313627105,332.27028342975245,39405124,0.01002793128198801,0.005614916190725947,-0.013006226974725307,-0.03508660389370711,-0.011244387829517274,-0.016893680568491387,-0.060171848430290886,-0.07522737849905181,0.02217294975239998,0.0019438535895272822,0.02068688412291661,0.01703820370759885,0.017311566835141623,-0.03226328996340955,44194070.8,40534381.9,0.891638251165584,0.9721407396124622,395151.8756302165,333.2391052246094,337.5020538330078,348.8376235961914,337.96162037883397,343.3085646202132,-0.0009690849802909129,-0.045641451226405505,27.947957438877012,-3.397303870628434,0.6781308179044245,-4.075434688532859,375.54678147620973,322.1284657161731,348.8376235961914,0.1531323233123294,0.20194763431287452,1
2021-03-31,336.1456298828125,339.42129055006586,330.28640228303425,332.45476366105635,38651025,0.009653777154793968,0.01002793128198801,0.005614916190725947,-0.013006226974725307,0.015411976831621375,-0.022538335936390763,-0.03764372892545098,-0.0776048082906553,0.027175389042589156,0.01110185993760961,0.01950372023548197,0.017470104199214985,0.0171944409019392,-0.01913707973612777,43717799.8,40983038.65,0.8841027036314852,0.9430980784534873,373128.38215437054,331.6889343261719,336.1871795654297,347.4235595703125,337.6314402886482,342.62638035950835,0.013436370934998054,-0.0324616145820632,32.559865526913086,-3.423858063708053,-0.14226695841807102,-3.281591105289982,373.64777535650984,321.1993437841151,347.4235595703125,0.15096394624838352,0.28497107826888934,1
2021-04-01,342.0048828125,343.1582784972576,335.038384140194,339.28288589191675,31883453,0.017280525857040013,0.009653777154793968,0.01002793128198801,0.005614916190725947,-0.03508660389370711,0.03001248498199316,0.0067906254368341745,-0.05974134282081389,0.023742042190418682,0.008022794646501507,0.011381703668044573,0.016370894874928717,0.017842710467428444,-0.17509424394307782,41630690.6,41050494.45,0.7658641387034785,0.7766886471692669,550962.83397822,333.6820007324219,336.41785583496096,346.3370590209961,338.4266116566213,342.5671901169361,0.024942556271568828,-0.012508555165138935,38.329863730165975,-2.93823951331143,-0.7014614693967429,-2.236778043914687,371.49472128048933,321.17939676150286,346.3370590209961,0.14527848871043336,0.41389946800678296,0
2021-04-05,326.2264404296875,340.66697764794066,322.0742157581561,339.09834817506515,51743981,-0.047233271403154316,0.017280525857040013,0.009653777154793968,0.01002793128198801,-0.013006226974725307,-0.00464529799173663,-0.03691100511816725,-0.12714478415797603,0.05699342415438559,-0.03795921688988092,0.02622281788785151,0.02235574295705983,0.01892889538869044,0.6229101973365307,40480486.2,41324282.35,1.2782450473630922,1.2521446969544288,-2444037.4980526604,333.37750244140625,335.1675720214844,343.96106414794923,336.2083987062697,341.0109282419601,-0.02145034370750798,-0.05155997456338102,33.512827079949545,-3.7829640925319836,-1.3177619940237912,-2.4652020985081924,367.11534868250953,320.8067796133889,343.96106414794923,0.1346331718790175,0.11703364896050096,0
2021-04-06,323.4582824707031,329.4098156130564,322.3048867577723,328.2102953352384,44147709,-0.008521593975654534,-0.047233271403154316,0.017280525857040013,0.009653777154793968,0.005614916190725947,-0.01861715055968205,-0.05550317797270932,-0.11398975165069247,0.02196551840012831,-0.01447856125196048,0.026102386326527643,0.021770572394751785,0.018526334390977728,-0.14680493949624784,41166258.4,41351485.15,1.0724246194791411,1.0676208808427767,-376208.85105334944,332.15028076171876,333.2667755126953,341.88033599853514,333.8901957543485,339.3392476923166,-0.02616887232815912,-0.05388450749595308,30.08952198993218,-4.622496359674756,-1.9787088671539843,-2.6437874925207714,364.5200421162325,319.2406298808378,341.88033599853514,0.1324422830671043,0.0931472468754446,1
2021-04-07,330.8400573730469,335.1307125015106,320.73632653018245,324.10423681113724,48023602,0.022564899428575532,-0.008521593975654534,-0.047233271403154316,0.017280525857040013,0.01002793128198801,-0.0062361370160795015,-0.023024466277839828,-0.06542405014949293,0.04350859471378151,0.02078288339635235,0.028269946502611897,0.02338131754986424,0.01861706479459573,0.08779375165311532,42889954.0,40143703.85,1.1196934834670143,1.1962922549310306,1083647.7493279388,331.73505859375,332.48708190917966,340.7223297119141,333.33562513956633,338.52980099524325,-0.002697939809247485,-0.02900388814323618,38.42593248309093,-4.638712002865475,-2.5107094942962824,-2.1280025085691925,363.11979140663334,318.32486801719483,340.7223297119141,0.13147046578166244,0.27938856479443835,0
2021-04-08,328.1180419921875,335.2229432069068,326.9184934677523,333.10070620386483,33370259,-0.008261620476076578,0.022564899428575532,-0.008521593975654534,-0.047233271403154316,0.009653777154793968,-0.023881279948287815,-0.04588137157461314,-0.08726893988945972,0.02530933589854908,-0.014958431846217202,0.027671271612132186,0.022569809050213163,0.01810598402280163,-0.30512794521327247,41833800.8,39854823.9,0.7976865205133358,0.8372953568614313,-275692.41504637874,330.129541015625,330.90923767089845,339.1537124633789,332.3869736582247,337.5382048997141,-0.006093059764507136,-0.03253884615042513,42.051939216571746,-4.815694579874162,-2.9717065114118584,-1.8439880684623033,360.38049184444,317.9269330823178,339.1537124633789,0.1251749787840114,0.24005311231911086,0
2021-04-09,325.7189636230469,336.33020464759375,324.05808498718307,327.0107612463938,46473100,-0.007338492973285483,-0.008261620476076578,0.022564899428575532,-0.008521593975654534,0.017280525857040013,-0.04761896688586664,-0.019035645432393555,-0.08926720850179815,0.03767701924353766,-0.003950321446374717,0.02479308199880362,0.01997499840423654,0.01811631577962295,0.3926502638172511,44751730.2,40775774.75,1.0384648770518374,1.1397232863122975,-341042.51779679355,326.8723571777344,330.2771789550781,337.55741424560546,331.17460819728325,336.4125628733649,-0.0035285747765461117,-0.03507092459816319,41.242228726472526,-5.090855903788224,-3.3955363898871314,-1.6953195139010928,357.7034120924411,317.4114163987698,337.55741424560546,0.11936338528874679,0.20618356279587174,0
2021-04-12,303.4353332519531,317.41448289897403,297.6222022801616,317.41448289897403,75501713,-0.07086641700374878,-0.007338492973285483,-0.008261620476076578,0.022564899428575532,-0.047233271403154316,-0.0698628448010381,-0.07418360906012356,-0.15179272318976733,0.06522734319268672,-0.044040679931640535,0.03419402161628886,0.029602378299084554,0.023328105717408124,0.6246325939091646,49503276.6,43416990.45,1.5251861732320158,1.7389900179043847,-5350535.87795536,322.3141357421875,327.8458190917969,334.8423187255859,326.13110366176863,333.27187433799236,-0.05857267924896459,-0.09379634447989782,28.97615511846827,-7.02603422530342,-4.1216359569703895,-2.90439826833303,357.9552991829555,311.72933826821634,334.8423187255859,0.13805292321076906,-0.17942309585648147,1
2021-04-13,314.6463623046875,315.7997580609364,304.9578379521971,306.3419128596957,49773360,0.036280831034501346,-0.07086641700374878,-0.007338492973285483,-0.008261620476076578,-0.008521593975654534,-0.02724283360038482,-0.04535280022525612,-0.10522175249564358,0.03445747800586537,0.02710843373493993,0.0412827099986083,0.03257500835455771,0.025234073831195837,-0.3407651558846089,50628406.8,44138840.7,0.9831113231870453,1.1276544469823377,1805818.864179408,320.5517517089844,326.35101623535155,332.99227142333984,324.04296886957206,331.4980160491062,-0.018422577236945403,-0.05509409885170824,38.02947812864408,-7.567803706895745,-4.810869506955461,-2.756934199940284,356.36347431015116,309.6210685365285,332.99227142333984,0.14037084276408945,0.10751037917254175,1
2021-04-15,316.2149963378906,320.6901494091417,310.1250610256256,315.66136073512536,52992349,0.0049730015779304495,0.036280831034501346,-0.07086641700374878,-0.007338492973285483,0.022564899428575532,-0.044205835143673045,-0.05016629851488641,-0.10731954803463073,0.03341109215524627,0.001753890946538211,0.038975469038231375,0.03236059555982725,0.025176413408290535,0.06467292945463199,51622156.2,44652328.9,1.0265427270161178,1.1867768222947046,263531.0351952411,317.6267395019531,324.68089904785154,331.0914764404297,322.61970113653905,330.04249036232375,-0.004444660944718182,-0.04493163116875243,35.65967726380924,-7.7808909994330975,-5.404873805450989,-2.3760171939821086,353.3466931913645,308.83625968949485,331.0914764404297,0.13443545566440468,0.16577543887739998,0
2021-04-16,313.63134765625,318.79856593417594,312.4779519763145,316.49177457430494,37766793,-0.008204106280232834,0.0049730015779304495,0.036280831034501346,-0.07086641700374878,-0.008261620476076578,-0.04415086183003136,-0.06697776268699807,-0.10210019886982657,0.020153004491084977,-0.009037918669141838,0.03897576561523168,0.031943129419204616,0.025108213441433675,-0.28731611803054813,52501463.0,44630845.95,0.7193474398989606,0.8462038349510603,-309842.78363555344,314.7294006347656,322.4294708251953,329.3083251953125,320.9854550492137,328.4795243903167,-0.0034888795781423676,-0.04760577349438244,39.450037743399456,-8.065271639136768,-5.936953372188145,-2.1283182669486225,351.1333123132197,307.4833380774053,329.3083251953125,0.13255047290385275,0.14084795435687422,0
2021-04-19,305.5576171875,306.3880565520226,296.4688524290945,301.86675053710815,53304377,-0.02607988365834684,-0.008204106280232834,0.0049730015779304495,0.036280831034501346,-0.007338492973285483,-0.06189798165660232,-0.1065694306036612,-0.10050247825307324,0.03246263082632084,0.012226807503061321,0.03966734095407837,0.031226057552367504,0.02502748240173708,0.41140861497029935,53867718.4,45638911.6,0.9895421336426976,1.1679589878738474,-1390171.950640659,310.69713134765624,318.7847442626953,327.60130004882814,318.1803936198112,326.29648560909607,-0.016541878381250208,-0.06728814219614687,37.81046506521011,-8.840223327133799,-6.517607363177276,-2.3226159639565234,351.26756470483616,303.9350353928201,327.60130004882814,0.14448211684435092,0.03428047937146626,0
2021-04-20,304.03515625,313.6314044118108,301.4515607230399,309.20237546299944,41296147,-0.004995020181726503,-0.02607988365834684,-0.008204106280232834,0.0049730015779304495,-0.07086641700374878,0.0019767737383069584,-0.06802417409961736,-0.10242433857943445,0.04006064245661036,-0.016711447333682513,0.02298188078997872,0.02856396094309313,0.025021077207217267,-0.22527662221809663,47026605.2,45733467.05,0.8781443360491604,0.9029743350717602,-206275.0876925444,310.8170959472656,316.56561584472655,325.8665939331055,315.60853227984546,324.1763590034679,-0.02181971257596549,-0.06699501602667224,35.910494694260976,-9.468085797620006,-7.107703050065822,-2.3603827475541843,351.1306083438432,300.60257952236776,325.8665939331055,0.15505740619686825,0.0679341111793643,1
2021-04-22,310.6325378417969,311.5552544420452,298.314265596666,300.805611680967,49105833,0.021467322971375147,-0.004995020181726503,-0.02607988365834684,-0.008204106280232834,0.036280831034501346,-0.012756621222284603,-0.03965192831340758,-0.09295429825197676,0.0426258914709146,0.0326686929340011,0.017500201776832064,0.029933125312762397,0.02548828273327981,0.18911415634005757,46893099.8,45173301.45,1.0471867547557605,1.0870543312924055,1054170.7767894117,310.0143310546875,315.2830413818359,324.2749084472656,314.70380601838207,322.88647127378493,0.0019941232555482635,-0.04207038611403169,38.14431851466507,-9.325815574323428,-7.5513255549173435,-1.7744900194060849,349.1435876515372,299.406229242994,324.2749084472656,0.15338022496622364,0.22571179809329328,0
2021-04-23,310.447998046875,313.6313532851861,306.0189416609871,306.0189416609871,44223940,-0.0005942540127697861,0.021467322971375147,-0.004995020181726503,-0.02607988365834684,0.0049730015779304495,-0.01823758631881367,-0.0616372137282587,-0.08324251605715227,0.02452073027396235,0.014473144576764472,0.017072355413691044,0.02850744589839769,0.025459513263236457,-0.09941574557955268,45139418.0,45961399.75,0.9797188789629498,0.9621974143639958,-26280.253805490254,308.8609313964844,313.24383544921875,322.8654586791992,313.9300227508353,321.701854775984,0.00513845063930507,-0.03846017063306317,35.87013938902943,-9.12279432234044,-7.865619308401963,-1.2571750139384763,347.5010179992458,298.2298993591526,322.8654586791992,0.15260572884338552,0.2479768883871087,1
2021-04-26,317.6913146972656,320.597894519841,313.03160712237576,313.03160712237576,49234985,0.02306379360079803,-0.0005942540127697861,0.021467322971375147,-0.004995020181726503,-0.008204106280232834,0.012945029479213499,-0.031777366558740305,-0.07620074897060913,0.02381647545094308,0.014885741467851873,0.02040319969072528,0.02995960675543491,0.025826888510754813,0.1133106864743394,47433056.4,46371530.0,1.0379888781529163,1.0617502808296384,1135545.531978387,309.6729248046875,312.20116271972654,321.5552001953125,314.61389401382263,321.3198985780108,0.02589309316478139,-0.01201624323195516,36.83159833273335,-8.281954186170537,-7.948886283955678,-0.33306790221485905,344.1870752370188,298.92332515360624,321.5552001953125,0.14076510053614238,0.41463620466871426,1
2021-04-27,325.7650756835937,327.518259704126,315.9381497873308,317.414501939796,46003023,0.025096292014605653,0.02306379360079803,-0.0005942540127697861,0.021467322971375147,-0.02607988365834684,0.06613305432243166,0.00014157008248427694,-0.01889677022780334,0.035547425986334515,0.026308104049327652,0.014385194097218876,0.031195540920511747,0.025513879481013822,-0.06564360687832038,45972785.6,46555731.2,1.0006577239035086,0.988128030947992,1154505.2987626202,313.71441650390625,312.2057739257813,321.24147644042966,316.6413815901446,321.74324877854247,0.038412832008112074,0.014081616400498875,49.72736820692746,-6.884734351958116,-7.736055897556166,0.8513215455980498,343.4310490985932,299.05190378226615,321.24147644042966,0.13814886486040853,0.6019307427153132,1
2021-04-28,335.31524658203125,336.1456859887197,328.53327313576364,329.4098652733721,56696255,0.028894629049831595,0.025096292014605653,0.02306379360079803,-0.0005942540127697861,-0.004995020181726503,0.10288313600914778,0.10506328642883234,0.02308570360170048,0.022702256848001062,0.017927153771664945,0.011617776985759989,0.019925571013529868,0.026183656209951632,0.2324462894536301,49052807.2,46515793.8,1.155820802851014,1.2188603132039855,1638217.25673966,319.9704345703125,315.3937652587891,321.61979217529296,320.0366297704876,323.0358199979223,0.04795696837529784,0.042582747517210695,56.4866468525666,-4.949750941779996,-7.178794906400933,2.229043964620937,344.5230347120138,298.71654963857213,321.61979217529296,0.1424243351555792,0.7989850538582111,0
2021-04-29,331.6243591308594,341.3590367059003,328.02576981950733,336.7915780144027,63692926,-0.011068243958347719,0.028894629049831595,0.025096292014605653,0.02306379360079803,0.021467322971375147,0.067577664062203,0.05395898017639,0.0061589891028355215,0.04020593336791531,-0.01534248247538532,0.017778447607911713,0.018563190737555534,0.026299121415444777,0.12340622850662708,51970225.8,47664497.7,1.2255656968879285,1.3362760350666614,-704968.8433889884,324.168798828125,317.09156494140626,321.7212905883789,322.14348965419157,323.85377610582105,0.02299900647343711,0.030781514410716415,50.44712853014064,-3.6717606485227066,-6.477388054825289,2.805627406302582,344.79072382070535,298.65185735605246,321.7212905883789,0.14341253692061218,0.7146361473805871,0
2021-04-30,326.1802978515625,334.4847467360436,323.3660236598958,326.13417328805616,53832840,-0.016552590565232093,-0.011068243958347719,0.028894629049831595,0.025096292014605653,-0.0005942540127697861,0.05067611936190386,0.0315143229419248,-0.020232932505160672,0.034087659951821066,0.000141428182889623,0.02181979957309269,0.01980600365369716,0.02645319133582889,-0.15480661070587332,53892005.8,48385883.5,0.9989021414378308,1.1125732570327045,-891072.9594836488,327.3152587890625,318.0880950927734,321.3844970703125,322.8774547809862,324.07534960541545,-0.003467485572468898,0.014922315248456997,48.928550938378514,-3.062926866700707,-5.794495817200373,2.731568950499666,343.9571070407017,298.81188709992324,321.3844970703125,0.140471056794322,0.6062305331005399,0
2021-05-03,323.50445556640625,325.257611528646,315.015451321035,322.58173893795623,43691860,-0.00823740253035097,-0.016552590565232093,-0.011068243958347719,0.028894629049831595,0.02306379360079803,0.018298079299649883,0.0314799779548105,-0.037606243225036806,0.03166002826662327,0.0028604118493746767,0.02158305871576999,0.01980811836680838,0.02637556649507961,-0.18837906378337088,52783380.8,48637925.25,0.8277578915521077,0.8983084655733747,-359907.4381197403,328.47788696289064,319.0754058837891,320.7524383544922,322.99145492378983,324.02097874455745,-0.015140840811138867,0.008579879317620387,48.77925440731805,-2.7644726972320655,-5.188491193206711,2.4240184959746456,342.2678973836586,299.2369793253258,320.7524383544922,0.13415616816223683,0.5639544154782711,1
2021-05-04,324.3348999023437,334.8538639970908,323.13537953048944,327.564408151727,57749307,0.0025637367775991882,-0.00823740253035097,-0.016552590565232093,-0.011068243958347719,0.025096292014605653,-0.004390205973580419,0.061452510618713596,-0.051665879050749264,0.03613081561722083,-0.009859154929577656,0.01804126963394604,0.01699039250800691,0.02601462627032338,0.32174064001852987,55132637.6,49931217.95,1.0474613498266587,1.1565771749815688,148054.02223676624,328.19185180664056,320.95313415527346,319.8689392089844,323.23571764716326,324.05087599767995,-0.01175212572483142,0.01396184544958734,65.0899597696261,-2.432890848801776,-4.637371124325724,2.204480275523948,339.0325141000092,300.70536431795955,319.8689392089844,0.11982141772449142,0.6165221186223171,1
2021-05-05,327.9334716796875,329.8250575917018,321.1053745199857,328.9484655642957,40872501,0.011034133939943536,0.0025637367775991882,-0.00823740253035097,-0.016552590565232093,0.028894629049831595,-0.02201443262001468,0.07860378952372393,0.005232657560655163,0.026589792823079605,-0.0030855711178558857,0.01110820817427515,0.01659310185596466,0.0239391439909558,-0.29224257184592706,51967886.8,49387643.95,0.7864953438899501,0.8275855604972627,450992.65049447614,326.7154968261719,323.3429656982422,319.95429077148435,324.0898547439858,324.420647015014,0.0037279371971867814,0.02493850258723973,60.77843837016323,-1.8583136935905031,-4.08155963817868,2.223245944588177,339.25182552968585,300.65675601328286,319.95429077148435,0.12062682273565165,0.7067409388862994,1
2021-05-06,328.0718688964844,331.5782087974377,323.4582859945,330.3325357820869,36294427,0.00042193930533724044,0.011034133939943536,0.0025637367775991882,-0.00823740253035097,-0.011068243958347719,-0.01071239230943577,0.056141353303977626,0.014263312073943046,0.024750439073762114,-0.006843609516847079,0.010572920327777851,0.015956574709864096,0.02384981868148147,-0.11200865833974782,46488187.0,48994979.85,0.7807236492143692,0.7407784861044289,15314.045315993184,326.0049987792969,325.08689880371094,320.1849700927734,324.81385731716733,324.7683824322969,0.006339995168560986,0.024632320503444438,59.846720767207174,-1.3759288088959352,-3.540433472322131,2.1645046634261957,339.76706924687926,300.6028709386676,320.1849700927734,0.12231741638860769,0.7013803204049572,1
2021-05-07,330.563232421875,334.0234197814899,325.7189701184142,329.87119494995204,38357618,0.007565267635448325,0.00042193930533724044,0.011034133939943536,0.0025637367775991882,-0.016552590565232093,0.013437153007650693,0.06479421513925421,-0.000836733475897522,0.025122121423586923,0.002097902097902044,0.007381715238096883,0.015820503265959227,0.023357085719377804,0.05684594497111095,43393142.6,48511680.65,0.8839557520316585,0.7906882937480749,290185.6460282901,326.8815856933594,327.0984222412109,320.17112884521487,325.859198245296,325.3202729074948,0.011262937068499346,0.03245796588262695,64.08292831013185,-0.7835705831479913,-2.989060894487303,2.205490311339312,339.72188329023265,300.6203744001971,320.17112884521487,0.1221269045434106,0.765772443868743,1
2021-05-10,333.74664306640625,338.63703033347605,331.0707420978158,332.6393717580875,41739324,0.009584186928640574,0.007565267635448325,0.00042193930533724044,0.011034133939943536,-0.00823740253035097,0.03166011263142421,0.05053751118263983,0.017154195606082334,0.0226707545764131,0.0033287439862169843,0.004563118268996809,0.01477083135692902,0.023367417802469943,0.08816256525626809,43002635.4,48930133.9,0.9706224656175375,0.8530392351940815,400037.4834910938,328.9300231933594,328.703955078125,320.45255889892576,327.2932791218615,326.12278435120066,0.014643296547653506,0.04148534252046221,75.52215959328028,-0.056595390953816604,-2.402567793780606,2.3459724028267894,340.636758541774,300.26835925607753,320.45255889892576,0.1259730907576528,0.8293190813288186,1
2021-05-11,336.4685974121094,338.0833514374127,327.33370884363694,329.27141930581604,41892770,0.008122672082052034,0.009584186928640574,0.007565267635448325,0.00042193930533724044,0.0025637367775991882,0.03741101408889125,0.03285656605777998,0.03300278764703113,0.031948427509891894,0.0218578889156755,0.004098954938785949,0.013073753136927168,0.023337977354891865,0.0036762933678562426,39831328.0,48701117.4,1.0517542874794432,0.8602014129556708,340281.233318827,331.3567626953125,329.77430725097656,320.9900405883789,328.9615188109974,327.108099880811,0.015426981707620246,0.04822129931308172,78.74076818441185,0.7307529882396011,-1.7759036373765646,2.5066566256161655,342.3055147644386,299.6745664123192,320.9900405883789,0.13281081330117378,0.8630826294522473,1
2021-05-12,339.28289794921875,344.6346428530524,333.9311248863098,334.76156417703226,53436590,0.008329443079795803,0.008122672082052034,0.009584186928640574,0.007565267635448325,0.011034133939943536,0.03460892909588975,0.011832600538242533,0.11813905886662224,0.03154747271801662,0.01350613169496207,0.0036436772863531973,0.00979490885148844,0.015935966978448103,0.275556378821453,42344145.8,47597861.25,1.2619593332308998,1.122667880376663,445097.0347833856,333.62664794921875,330.1710723876953,322.7824188232422,330.8381331997649,328.2676044587546,0.01695383158020669,0.05111951012118876,77.21295974760875,1.5637963140637794,-1.107963647088496,2.6717599611522753,343.91044123765676,301.65439640882767,322.7824188232422,0.13091185382054152,0.8904880163966299,0
2021-05-14,332.5932312011719,343.71195568521,331.76276368030784,341.405164036316,51722170,-0.0199140512150435,0.008329443079795803,0.008122672082052034,0.009584186928640574,0.00042193930533724044,0.01378162144744599,0.002921595002405075,0.057038221465613326,0.035927345730240035,-0.025810777818834642,0.012684115464325442,0.011306397570278062,0.015174472475853403,-0.0320832598038161,45429694.4,47695301.75,1.1385101899342736,1.0844290339351925,-1029997.9423331864,334.5309204101562,330.26795959472656,323.6797622680664,331.15724192729346,328.67956891041337,-0.005792257429025116,0.02753792473971073,68.72077358197535,1.66499591634323,-0.5533717344021507,2.218367650745381,344.87718237730786,302.4823421588249,323.6797622680664,0.1309777291030393,0.710248909706221,1
2021-05-17,353.4927062988281,355.4304166328113,335.5458586270196,336.23789602065114,106555796,0.06094263692305967,-0.0199140512150435,0.008329443079795803,0.008122672082052034,0.007565267635448325,0.06936486465527358,0.08373408396265214,0.11788722986782241,0.05625167832736584,0.051317268167527526,0.029318290616530157,0.020935778604091237,0.019996320072670725,1.0601571047773133,59069330.0,50373474.1,1.8039106927402089,2.115315608140674,6493791.187675614,339.1168151855469,332.99920043945315,325.5436477661133,335.21823544939065,331.0427248521671,0.04239215063816726,0.08585349069011738,74.58808862895742,3.392503636274455,0.23580333973317047,3.1567002965412847,350.2436497265176,300.84364580570895,325.5436477661133,0.15174617677166316,1.0657703707376005,0
2021-05-18,352.7084045410156,362.21237383140135,350.6784168483727,359.8594578704934,70917710,-0.0022211861981831444,0.06094263692305967,-0.0199140512150435,0.008329443079795803,0.009584186928640574,0.05681483804718446,0.09027371485031876,0.1245955073585161,0.03270111183780252,-0.019871794871794857,0.030166797685868208,0.020497872352304134,0.019823386099408806,-0.3344546926382118,64905007.2,52031019.95,1.092638504475815,1.3629890413093853,-157521.43865875475,342.90916748046874,335.9195953369141,327.49750061035155,338.3982661933224,333.1061229177717,0.02857677189719654,0.07698044682380467,70.56339307549875,4.644737708118441,1.1175902134102247,3.527147494708217,354.32089282881907,300.67410839188403,327.49750061035155,0.16380822551913962,0.9699424987960086,1
