Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-29,805.7335815429688,809.6603976577076,746.1932082358582,792.2842243662966,6110313,0.020868086142033577,-0.013592154664033396,0.004674545615779838,0.002901866460050385,0.003188935007208691,0.005082078808538393,-0.006776809125970562,-0.03281868585466985,0.07876944796108735,0.016975419632303715,0.013611265985999144,0.013907413876974957,0.010794015105732106,1.1013952067945527,3925561.8,4246706.7,1.5565448491984002,1.4388356511647014,127510.5380387876,796.9473266601562,803.20078125,811.4421813964843,802.831182612957,807.929220902842,0.011024887829957253,-0.007035128299210602,44.11151668445003,-4.615161897190887,-2.22865821720741,-2.3865036799834773,835.5614283904779,787.3229344024908,811.4421813964843,0.05944785111487441,0.3816588292549681,0
2022-12-30,791.3516235351562,809.7095015507273,790.2226998104757,809.6113551115242,3113243,-0.018010744494489583,0.020868086142033577,-0.013592154664033396,0.004674545615779838,-0.00978313492138442,-0.0031534184393673392,-0.020236967222176605,-0.05013842969712057,0.024624706844221075,-0.022553699946380623,0.015595573981531633,0.01494023506567086,0.011382037521604407,-0.49049369484018246,3987311.2,4227105.25,0.780787564311509,0.736495264696804,-56071.824222258234,796.4466552734375,801.5662475585938,809.3536071777344,800.7439900533568,806.3504021059196,-0.006397204011776569,-0.022242420967705456,41.30942758397444,-5.297816927906297,-2.8424899593471875,-2.4553269685591093,832.7925803645159,785.9146339909529,809.3536071777344,0.05792022912831542,0.11598182012660803,1
2023-01-02,798.6162109375,801.266823744217,790.860725302746,791.4988568756722,1626846,0.009138094239483762,-0.018010744494489583,0.020868086142033577,-0.013592154664033396,0.002901866460050385,0.0030825682109252295,-0.032008566274923655,-0.03625165043715317,0.013030161796058795,0.008992248062015526,0.016186971183037323,0.013240673961946108,0.011653315088716318,-0.47744329626694737,3108039.2,4142881.75,0.5234316220979452,0.3926846331059292,14866.2720611272,796.9375,798.9254638671875,807.8515991210937,800.3571211232011,805.613812470832,0.002106452435103101,-0.011432035529349016,40.26178175745062,-5.192775385084246,-3.3125470444945995,-1.880228340589647,829.8905853224312,785.8126129197562,807.8515991210937,0.05456196713682292,0.29047611130512757,1
2023-01-03,802.6411743164062,803.8192311116688,793.7076917960417,795.5238202464974,1717603,0.005027264065110323,0.009138094239483762,-0.018010744494489583,0.020868086142033577,0.004674545615779838,0.0034364363431758083,-0.013692086494967781,-0.01889964040048342,0.01259783280397865,0.0089467516732604,0.01620983518580166,0.012917483938924253,0.011450478491520168,0.05578708740716709,3095149.2,3950394.45,0.5549338300072901,0.4347927837940335,8634.843840025687,797.487255859375,797.8112243652344,807.0785064697266,800.7724035219655,805.3307040751724,0.006462696951159863,-0.005498017996700022,45.21845830858123,-4.730221252817046,-3.596081886159089,-1.1341393666579567,828.6838597868883,785.4731531525648,807.0785064697266,0.05353965727985143,0.3973094286360128,0
2023-01-04,796.9473266601562,805.4390905625847,791.4498080106325,803.9665345044845,2970216,-0.0071191705879343386,0.005027264065110323,0.009138094239483762,-0.018010744494489583,-0.013592154664033396,0.009952731602270282,-0.0027027541038349145,-0.026618697795740442,0.017553584890708455,-0.008730721420704924,0.01499757228582127,0.011735464384538905,0.011523521242945901,0.7292796996744881,3107644.2,3910311.15,0.9557773698803743,0.7595855894997,-21145.47438701198,799.0579833984375,797.5952453613281,805.9888153076172,800.0769350016366,804.5322871785042,-0.0026414312629785552,-0.011217883518656713,44.1448473876411,-4.768125705780676,-3.830490650083407,-0.9376350556972692,827.3140346387729,784.6635959764615,805.9888153076172,0.052916911317228754,0.2880094805343572,0
2023-01-05,792.333251953125,809.9057770219532,789.044567613812,809.9057770219532,5297349,-0.005806511113219587,-0.0071191705879343386,0.005027264065110323,0.009138094239483762,0.020868086142033577,-0.016631216442762997,-0.011633658786868617,-0.030627020228966573,0.02632883241580198,-0.021696999289772808,0.010739058211531361,0.011785468924397267,0.01156662159640275,0.7834894835931123,2945051.4,3934069.65,1.7987288778728956,1.346531574498179,-30759.115839102666,796.3779174804688,796.6626220703125,804.7371398925782,798.6689926291799,803.3704742998967,-0.005078826821492077,-0.01541358951210936,43.757449204054254,-5.111559647486615,-4.086704449564048,-1.0248551979225669,826.1887579405657,783.2855218445907,804.7371398925782,0.053313354099329885,0.21088689180215817,0
2023-01-06,781.4364013671875,797.3890917217311,777.5095852799152,792.7750708354946,3199618,-0.013848309640869408,-0.005806511113219587,-0.0071191705879343386,0.005027264065110323,-0.018010744494489583,-0.012529477255224575,-0.015643385009979638,-0.04659241442843709,0.025439698492462193,-0.01430250506787182,0.009396228844235513,0.012179102621088237,0.011833642293548026,-0.3959963747904848,2962326.4,3863258.4,1.0801031243552366,0.828217444631713,-44309.300796499294,794.394873046875,795.4207641601563,802.8277252197265,795.5357942179085,801.281514972972,-0.016312380806267957,-0.02664497398453003,31.313082150845574,-6.191644866248453,-4.507692532900929,-1.6839523333475235,825.4653019976719,780.1901484417812,802.8277252197265,0.056394606381461626,0.02752619985855773,1
2023-01-09,804.4083251953125,806.4698797397402,786.3940198672135,788.0138555224498,4340729,0.028973241074788766,-0.013848309640869408,-0.005806511113219587,-0.0071191705879343386,0.009138094239483762,0.007252688060280121,0.010357613176863678,-0.010864230850026635,0.02495729997281202,0.020804798745566733,0.016811093235579947,0.015564363597554282,0.013663025116622186,0.35663976137151376,3505103.0,3922803.7,1.23840269458558,1.1065373982389177,125764.98775732676,795.5532958984375,796.2453979492187,802.3859619140625,797.1489816683455,801.5793064227188,0.011130655032828285,0.0025204370181473035,46.347996443193324,-5.1347872836474835,-4.63311148305024,-0.5016758005972433,824.5066327653607,780.2652910627643,802.3859619140625,0.05513723295589605,0.5457120693772118,0
2023-01-10,778.343994140625,810.9856522122543,775.8406609188231,810.9856522122543,8392344,-0.032938429106669435,0.028973241074788766,-0.013848309640869408,-0.005806511113219587,0.005027264065110323,-0.030271534719701676,-0.026939124578600482,-0.05393476087504212,0.045153545935990705,-0.04024936567322428,0.02242533846876204,0.018795316370206403,0.015130934487279951,0.9333950587562596,4840051.2,4150770.95,1.7339370294264655,2.0218759601755427,-276430.6278827826,790.6938598632812,794.0905578613281,800.1673095703125,793.7298930269418,799.3664195387098,-0.015619023176418279,-0.027273440402615923,42.57109026991307,-6.3274547627967195,-4.971980138999537,-1.3554746237971829,822.6008579784959,777.733761162129,800.1673095703125,0.05607214426250485,0.013600901814387278,0
2023-01-11,751.5435180664062,765.3855810225194,737.8978678210268,760.820633255602,28389020,-0.03503946252136083,-0.032938429106669435,0.028973241074788766,-0.013848309640869408,-0.0071191705879343386,-0.056972157474984075,-0.047586454464864536,-0.07676067796101838,0.03657501201289559,-0.012193564138104936,0.025929988818860862,0.021237426305064047,0.016701369603777216,2.382728353365877,9923812.0,5195655.3,2.8606970789047597,5.4639921936314755,-994736.002308163,781.6130981445312,790.3355407714844,797.0430389404297,786.0596430341171,794.8118574937286,-0.03847118241685954,-0.057085400224446414,34.72013904654858,-9.327702819186925,-5.843124675037014,-3.4845781441499106,827.3655567808233,766.7205211000361,797.0430389404297,0.07608752942803107,-0.2502596109187879,0
2023-01-12,743.0518188476562,755.2249131073286,739.7630743315797,751.0035976792288,12732671,-0.011363330773547058,-0.03503946252136083,-0.032938429106669435,0.028973241074788766,-0.005806511113219587,-0.06219786053909582,-0.07779465090095639,-0.08404426052674963,0.02080856056543609,-0.010588203380310551,0.0257308535868353,0.019249016452767408,0.016781343474187492,-0.5514931124779933,11410876.4,5682464.75,1.115836378702691,2.2406951138588234,-144685.55220375018,771.7568115234375,784.0673645019531,793.6340728759766,778.2400386365788,789.8823300036264,-0.03719434962824364,-0.06373498285553691,34.57525566790913,-12.249426415641437,-7.124385023157899,-5.1250413924835385,831.6056420403922,755.6625037115609,793.6340728759766,0.09569037031591655,-0.16605430248748512,1
2023-01-13,750.3163452148438,751.9361807606347,738.2413981594901,743.1499180940611,12279288,0.009729126205364255,-0.011363330773547058,-0.03503946252136083,-0.032938429106669435,-0.013848309640869408,-0.03982417007692074,-0.051854671298958266,-0.07104225723774116,0.018252011552838034,0.009643312804450231,0.027593616191302694,0.019656371370323028,0.01707576569030747,-0.03560784693172392,13226810.4,6080946.95,0.9283635002434146,2.019305233373233,119466.74266401483,765.5328002929688,779.9638366699219,790.7650421142578,773.1630034689905,786.1141409761234,-0.019876947235052067,-0.05115134679103528,36.48723282001243,-13.819425119576408,-8.463393042441602,-5.356032077134806,832.7243564441898,748.8057277843258,790.7650421142578,0.10612334156235827,0.018000978503125483,0
2023-01-16,745.2606201171875,754.0468230360615,740.8429520902176,752.3779741606388,5779293,-0.006760928354740792,0.009729126205364255,-0.011363330773547058,-0.03503946252136083,0.028973241074788766,-0.07352945416590984,-0.06681005229993775,-0.09668012458798769,0.0177171188030405,-0.009459811807212342,0.018812413489473528,0.01898820484614042,0.016042439277107842,-0.5293462454826371,13514523.2,6050053.15,0.42763573042665687,0.9552466493620804,-39073.385914054976,753.7032592773437,774.6282775878906,786.7768707275391,768.0898428595717,782.2233294657485,-0.011201542591511515,-0.05276750264908159,34.02239218126522,-15.29530046384491,-9.829774526722264,-5.465525937122646,830.1640796294423,743.3896618256358,786.7768707275391,0.11029101265212014,0.021561173660442755,1
2023-01-17,751.6907958984375,754.8322608121636,744.8679408323276,745.2606464159657,6594428,0.008591080861490862,-0.006760928354740792,0.009729126205364255,-0.011363330773547058,-0.032938429106669435,-0.03424346875267592,-0.06347840111910807,-0.07630133585539067,0.013255875998756113,0.00862805451139154,0.018222567311339116,0.01926861471169577,0.016185453917116968,0.14104406888524257,13154940.0,6238331.4,0.50128909747973,1.0570820267740184,56653.26418327946,748.3726196289062,769.5332397460937,783.672232055664,765.1081979575472,779.3154691260046,0.0044338557858738525,-0.0408097095303932,38.774307169866354,-15.764359141746354,-11.016691449727084,-4.74766769201927,827.8024991698222,739.5419649415059,783.672232055664,0.11262429701866386,0.13764737618179942,1
2023-01-18,762.3422241210938,765.7291148821483,751.9852589740073,754.1450197432637,5800899,0.014070504158412716,0.008591080861490862,-0.006760928354740792,0.009729126205364255,-0.03503946252136083,0.014368703601450372,-0.04342206991782682,-0.04600746484399432,0.018028459494010596,0.010869533263802073,0.011186719377909512,0.020335647608141338,0.016300187031475115,-0.12033325710736398,8637315.8,6274409.5,0.6716089968598808,0.9245330576526763,81621.57350203217,750.5323608398437,766.0727294921875,781.8339874267579,764.6052936236465,777.6989696017273,0.015735315220831936,-0.02493082114505807,36.491412484257296,-15.102517858617034,-11.833856731505076,-3.268661127111958,826.3185985261575,737.3493763273582,781.8339874267579,0.11379554180245198,0.28091566022561953,0
2023-01-19,757.87548828125,762.2931562828894,751.6416918463194,761.8023042827073,4169463,-0.00587645921693976,0.014070504158412716,0.008591080861490862,-0.006760928354740792,-0.011363330773547058,0.019949711524268388,-0.04348897839000898,-0.05461670124129869,0.01405437252064445,-0.005154639175257751,0.00960007578660333,0.020336182160066867,0.01626391348254944,-0.281238477001582,6924674.2,6301540.95,0.6021168476056246,0.6616576854904037,-24501.679276039304,753.4970947265625,762.626953125,779.6447875976562,763.3816926523016,775.811018999777,0.005810763684863884,-0.027922073824779403,38.89248244277777,-14.768193582892081,-12.420724101782477,-2.347469481109604,824.3303330812096,734.9592421141028,779.6447875976562,0.11463052455271158,0.25641676653115436,0
2023-01-20,750.463623046875,761.6550125207739,744.4261195739152,761.6550125207739,6289718,-0.00982792906029329,-0.00587645921693976,0.014070504158412716,0.008591080861490862,0.009729126205364255,0.00019628764983004032,-0.039635699419841575,-0.05465904792365672,0.02295766565860916,-0.014693515160964872,0.010590197922430624,0.020168706556332777,0.01626492760267235,0.5085199221098735,5726760.2,6475802.05,1.098303016075302,0.9712647099829125,-61814.9023132498,753.5265502929688,759.5296752929687,777.4752197265625,761.0329527240422,773.3969812899768,-0.00406479007926519,-0.034742710756990425,34.03837594179676,-14.92922001140073,-12.922423283706129,-2.006796727694601,823.4506380330841,731.4998014200409,777.4752197265625,0.11826851104705606,0.20623870674107728,1
2023-01-23,758.562744140625,761.8023555762649,749.8746272013396,753.8505766052888,2685320,0.010734337104793832,-0.00982792906029329,-0.00587645921693976,0.014070504158412716,-0.006760928354740792,0.017848956008632122,-0.05699292215002383,-0.04722561961460925,0.015724115726825104,0.006250797812685737,0.010671628733319677,0.017499131277332738,0.016502269912776115,-0.5730619401378567,5107965.6,6308907.75,0.5257122326743939,0.42563944606734816,28825.13011424497,756.1869750976563,754.9451171875,775.5952575683593,760.5838238906936,771.9841967995623,0.0031417746155464332,-0.021960569332430624,35.773146037711015,-14.239163023278934,-13.185771231620691,-1.0533917916582425,821.4280474075991,729.7624677291195,775.5952575683593,0.1181873906318985,0.31418855924463146,1
2023-01-24,761.458740234375,763.3239419045307,747.0767525032951,758.8572006373812,5012125,0.0038104719276674743,0.010734337104793832,-0.00982792906029329,-0.00587645921693976,0.008591080861490862,0.012994630756736347,-0.021693819228210454,-0.048048531308036546,0.021336926799519998,0.003428233394647519,0.010313914663940457,0.014839151778720782,0.016483842454755745,0.8664907720495136,4791505.0,6470411.35,1.0460439882667345,0.7746223120729411,19098.56161046034,758.1405639648438,753.256591796875,773.6735748291015,760.7428995895447,770.9817723647825,0.004376729629368636,-0.015788098485106872,38.3349429892896,-13.305230788374047,-13.209663142971364,-0.09556764540268325,818.4271572417409,728.9199924164622,773.6735748291015,0.11569112315235816,0.36353232594764523,1
2023-01-25,762.2931518554688,766.219967834119,753.9486679008371,760.7715226474331,6560514,0.0010952067837687583,0.0038104719276674743,0.010734337104793832,-0.00982792906029329,0.014070504158412716,-6.437038914064441e-05,0.014303408293267594,-0.033963694659036925,0.016097875080489373,0.002000113257053121,0.008094215543674928,0.009328411297878307,0.01628789254033797,0.3089286480285307,4943428.0,6653050.0,1.3271183478347415,0.9860911912581447,7185.119437809912,758.1307495117187,754.3315551757812,772.3335479736328,761.0247636378945,770.1542846972288,0.005490348922571497,-0.013000077679529709,39.87425550080751,-12.355328186827364,-13.038796151742565,0.6834679649152005,816.746717136714,727.9203788105516,772.3335479736328,0.1150103327237507,0.3869660023438476,0
2023-01-27,760.3297119140625,764.6492332764369,751.788875535727,760.7714906767867,6745926,-0.002579024755798283,0.0010952067837687583,0.0038104719276674743,0.010734337104793832,-0.00587645921693976,0.0032382939820079226,0.023252608537048358,-0.05635097092758434,0.016914185437177105,-0.0005806983675626289,0.007617318878974718,0.008353521629694164,0.015395283966111277,0.02826180997403549,5458720.6,6684830.65,1.2358071596483617,1.0091394013100392,-17397.910154783287,758.6215942382812,756.0593444824219,770.0633544921875,760.8983905971977,769.2186110988321,0.002251606978702414,-0.012640054251826793,42.42955218129915,-11.626928728669782,-12.75642266712801,1.1294939384582285,811.8522219233803,728.2744870609947,770.0633544921875,0.10853358282124759,0.38353785138886726,0
2023-01-30,756.1084594726562,760.7715536372532,749.0401784394701,757.4828091700936,5420851,-0.005567339868238511,-0.002579024755798283,0.0010952067837687583,0.0038104719276674743,-0.00982792906029329,0.007521798861966467,0.0077195629480175665,-0.044535403750181723,0.015515466135592628,-0.0018143642084010629,0.006272177603343901,0.008241461542953216,0.014998806965547751,-0.19642596138765822,5284947.2,6800211.05,1.0257152616397,0.797159229344801,-30179.7198920806,759.7505615234375,756.6385559082031,768.3011962890625,760.0274940290992,767.9700252296725,-0.004793812910750761,-0.015869735561128695,29.98367521622623,-11.260482866707775,-12.457234707043964,1.196751840336189,809.2746524235356,727.3277401545895,768.3011962890625,0.10665987852778865,0.35121176040910146,1
