Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,1167.8892822265625,1174.5472100003892,1158.4794326458295,1165.803153197039,1698614,0.001787776342907345,0.00293595363124846,0.007858771376288478,-0.0006153029471171835,-0.002767863620894159,-0.000987072720100124,0.01681039691356645,-0.012164277685804303,0.013757962847237284,0.001789435054968497,0.007771511574455627,0.00804948191558074,0.009271454863303526,0.3597157316196542,1675117.0,1244836.5,1.0140270798994935,1.3645277914007181,3036.741924931217,1160.672119140625,1162.2877807617188,1166.5376892089844,1163.8856388006861,1168.647786527645,0.0062180894732624115,0.0011586363904749764,49.03551458141061,-7.449557258722507,-9.113120721560687,1.6635634628381801,1193.2529010091243,1139.8224774088444,1166.5376892089844,0.04580256951364382,0.5252963185860096,0
2018-03-22,1164.5601806640625,1172.2390114616846,1162.074619607839,1165.137222675851,950972,-0.0028545988893904787,0.001787776342907345,0.00293595363124846,0.007858771376288478,-0.012954758600514421,0.009154245654298565,0.014460518185227755,-0.014091454370784628,0.008728094968908948,-0.000495256696428685,0.004046470501487445,0.00815258973195622,0.009284940981656454,-0.44014826205365076,1757943.8,1222062.55,0.5409569976014023,0.7781696607919127,-2714.6436150414424,1162.784912109375,1163.9477905273438,1165.7054443359375,1164.0082827758454,1168.2584907311132,0.001526738553450091,-0.00098246403277924,44.29616716804599,-6.894928790562062,-8.669482335360962,1.7745535447989003,1191.5185894331953,1139.8922992386797,1165.7054443359375,0.04428759464525392,0.4778162702072933,0
2018-03-23,1155.50537109375,1166.468735173777,1139.6595275285968,1145.163370147772,1301609,-0.007805689402427167,-0.0028545988893904787,0.001787776342907345,0.00293595363124846,-0.0006153029471171835,0.0019240616944486977,0.00069169606348507,-0.01869658806342611,0.023201283452108853,0.009031026677567857,0.005956399851835704,0.008467836179484375,0.009407227774331955,0.3687143259738457,1288927.2,1178480.05,1.0098390351293696,1.1044811492566209,-10159.955577403824,1163.2287109375,1164.0276611328125,1164.6046630859375,1162.4622988336462,1167.0439079085072,-0.006639571196214167,-0.007813202437363165,51.006421050791566,-7.104137121224539,-8.356413292533679,1.2522761713091395,1190.1727868575604,1139.0365393143147,1164.6046630859375,0.04390867490410541,0.3220578859547267,1
2018-03-26,1175.6124267578125,1180.583657329158,1152.2652523360937,1156.7038704113484,1032138,0.017251427066247455,-0.007805689402427167,-0.0028545988893904787,0.001787776342907345,0.007858771376288478,0.011379123993857654,7.539026142655558e-05,0.0008690270627831342,0.024088215085615344,0.016346929261799613,0.00939281606742734,0.008324994428638413,0.010235653037244326,-0.20702914623362312,1246515.0,1185251.55,0.8280189167398707,0.8708176757921134,17805.853429302515,1165.8740966796875,1164.0365234375,1164.6557006835938,1164.8532311834945,1167.8599573227268,0.008352814515614426,0.009407695396834947,64.07243602985648,-5.583106305992487,-7.801751895225442,2.2186455892329544,1190.311687525543,1138.9997138416445,1164.6557006835938,0.044057633216220866,0.7135315655896692,1
2018-03-27,1183.1580810546875,1189.5496477564543,1172.8160792352082,1188.6619241387257,1040328,0.006397977260967861,0.017251427066247455,-0.007805689402427167,-0.0028545988893904787,0.00293595363124846,0.014886610416889212,0.009276454269168344,-0.000374894312806906,0.014143138426886692,-0.0046302846690627585,0.009580555898545864,0.008488809340564214,0.010190744403138047,0.007934985437993758,1204732.2,1181784.55,0.8635346511033739,0.8803025898417778,6655.994887948173,1169.345068359375,1165.1239868164062,1164.6335144042969,1168.1813857055295,1169.3169214876755,0.011812606106675227,0.015905919262392043,66.45551235903359,-3.725857816746611,-6.986573079529675,3.260715262783064,1190.2211931530294,1139.0458356555644,1164.6335144042969,0.043941168500239255,0.8619821639996993,1
2018-03-28,1183.646240234375,1189.0170113595611,1173.7481004227125,1177.1659229740294,1337677,0.0004125048971887393,0.006397977260967861,0.017251427066247455,-0.007805689402427167,0.001787776342907345,0.01349182516494385,0.012491435032279119,-0.009655734789886461,0.012899893919170695,0.00550501601675108,0.009642002415038684,0.008394199480412269,0.009930741467387833,0.28582235602617634,1132544.8,1182840.45,1.181125020396544,1.1309023123110138,551.7983133567412,1172.4964599609375,1166.5842895507812,1164.056494140625,1170.9931774380468,1170.6816185111707,0.009509436193785081,0.016828861994548028,67.00493382210087,-2.1893472103624845,-6.027127905696237,3.8377806953337528,1187.1412125690663,1140.971775712184,1164.056494140625,0.03966253965274029,0.9243011703711025,1
2018-04-02,1199.5811767578125,1207.7926216509231,1167.3567604800426,1167.3567604800426,708747,0.013372768272756139,0.0004125048971887393,0.006397977260967861,0.017251427066247455,-0.0028545988893904787,0.030072293965761387,0.03950182878641084,0.02546033943710424,0.033708315830837936,0.027604599869296642,0.010036188773191651,0.007531329043712511,0.00907477750783411,-0.4701658173086627,1084099.8,1125146.75,0.6537654559109779,0.6299151643996661,9477.909395011095,1179.5006591796875,1171.1427856445312,1165.5456665039062,1176.190995496186,1173.4339573918032,0.017024592077880207,0.029201352835875438,69.66159204490998,0.3105844940632778,-4.759585425744334,5.070169919807612,1193.5155137025952,1137.5758193052172,1165.5456665039062,0.04799442527650671,1.1084321807718285,0
2018-04-03,1197.006591796875,1203.3094080413773,1188.3512862060204,1195.8525077055465,979726,-0.0021485430119656695,0.013372768272756139,0.0004125048971887393,0.006397977260967861,-0.007805689402427167,0.035916077710518746,0.03790924415430519,0.018236800216982818,0.012496273569306469,0.000965072267601652,0.008263487764161309,0.007647591067267799,0.00906223687929848,0.3823353044175144,1019723.2,1126035.8,0.960776414619183,0.870066475683988,-2104.9834509410775,1187.8009033203125,1175.5148071289063,1166.6175964355468,1179.9756493690384,1175.6789701922864,0.007750194877634398,0.026048805927647578,61.20358286489136,2.0603010235063266,-3.3956081358942027,5.455909159400529,1197.67728697032,1135.5579059007737,1166.6175964355468,0.05324742337107228,0.989203125306511,1
2018-04-04,1205.0406494140625,1207.3043884883675,1189.1504798161784,1196.651702707588,912607,0.006689366835156243,-0.0021485430119656695,0.013372768272756139,0.0004125048971887393,0.017251427066247455,0.02503224871262133,0.03669621776842513,0.04439349976015872,0.015064976174053757,0.007010349534031884,0.006063066484543353,0.007585979426393414,0.007875229954006812,-0.06850792976811881,995817.0,1129526.65,0.9164404704880516,0.8079552616133493,6104.762999331434,1193.6865478515624,1179.780322265625,1169.1786987304688,1184.5329221044972,1178.4753205943605,0.009511794853460875,0.030672771170509483,66.26986388577319,4.0485758234610785,-1.9067713440231469,5.955347167484225,1204.0126738807967,1134.344723580141,1169.1786987304688,0.05958708482826743,1.0147553577912014,1
2018-04-05,1227.01171875,1228.432163435806,1209.701105697714,1225.05876985409,588716,0.018068416089442516,0.006689366835156243,-0.0021485430119656695,0.013372768272756139,0.006397977260967861,0.03706490146795982,0.05250328263314308,0.06882156119480021,0.015265589930285234,0.001594167515851111,0.00851352601414699,0.00884308178161047,0.008436004426552252,-0.35490742455405233,905494.6,1122036.85,0.6501595923377125,0.5246850849862907,10637.16564651224,1202.457275390625,1185.901171875,1173.1290710449218,1192.2563396764067,1183.0978347044213,0.02042022104394392,0.0459307070594408,74.27508746388472,7.312881259643291,-0.0628408232898594,7.37572208293315,1215.0509801917715,1131.2071618980722,1173.1290710449218,0.07147024173479777,1.142654984012427,0
2018-04-06,1220.44287109375,1226.7900103391146,1209.4793941468806,1226.7900103391146,633937,-0.005367914450119837,0.018068416089442516,0.006689366835156243,-0.0021485430119656695,0.0004125048971887393,0.031087523965005692,0.044998776568096366,0.06256562077639738,0.014183880788062079,-0.005173778064601361,0.00995028159758615,0.009413537413804088,0.008639161741016954,0.07681292847485044,764746.6,1107839.2,0.8289504000410071,0.5722283522735069,-3402.919582765619,1209.8166015625,1191.1565307617188,1176.7221557617188,1197.381163570469,1186.6545048367384,0.008783372221480512,0.037154663161525825,79.95223762332652,9.26303720134274,1.8023347816366606,7.46070241970608,1221.9715515039873,1131.4727600194503,1176.7221557617188,0.0769075274408809,0.9831082781862512,1
2018-04-09,1235.3563232421875,1239.6174404998235,1213.962202983214,1214.3616353165553,923543,0.012145647343139655,-0.005367914450119837,0.018068416089442516,0.006689366835156243,0.013372768272756139,0.029823030885718582,0.06079217180322538,0.07613177629433321,0.020767479822564446,0.01728866205507175,0.009739660498478167,0.009323507589880488,0.008826556600799266,0.45683719360125696,807705.8,1117052.75,1.1434150899993536,0.8267675810296335,11217.027584225227,1216.971630859375,1198.2361450195312,1181.0919677734375,1204.285738056236,1191.292773256305,0.015106919435607491,0.045944225301140396,82.79527931622864,11.87505257261978,3.8168783398332846,8.058174232786495,1231.2589851372566,1130.9249504096185,1181.0919677734375,0.08495023035063477,1.040836971383174,0
2018-04-10,1235.267333984375,1245.2986535602363,1231.2725779635846,1241.747759319534,969036,-7.203789018264326e-05,0.012145647343139655,-0.005367914450119837,0.018068416089442516,-0.0021485430119656695,0.03196368545478534,0.06902777337601274,0.06976721567861333,0.011354688342166689,-0.005218793661210397,0.009348283858064623,0.008327757032915346,0.008848687312696422,0.04925921153644164,805567.8,1122895.75,1.2029229569503646,0.8629794885233113,-69.80730895102789,1224.623779296875,1206.2123413085938,1185.1200012207032,1209.9187554977157,1195.4808266589785,0.00869128532977781,0.042314139253424754,81.38360614375375,13.779076269463076,5.8093179257592436,7.969758343703832,1239.1545920574931,1131.0854103839133,1185.1200012207032,0.09118838730446356,0.9640299110910316,1
2018-04-11,1250.9359130859375,1261.011555726615,1229.9856547763752,1236.5991532046282,1015714,0.01260459020463611,-7.203789018264326e-05,0.012145647343139655,-0.005367914450119837,0.006689366835156243,0.03808607095054506,0.0640716996636872,0.06415192030730155,0.02480215063432132,0.01159370022545767,0.009775560552527991,0.0077839107266763595,0.008464859341819748,0.04816952104978567,826189.2,1129938.6,1.2293963658687381,0.8989107903739194,12802.658735111763,1233.80283203125,1213.7446899414062,1188.890606689453,1217.3764205137559,1200.762263461546,0.013886401141161908,0.05218756548952297,83.16030617106438,16.363721358915654,7.920198612390527,8.443522746525128,1250.1476985989798,1127.6335147799264,1188.890606689453,0.10304916459909,1.0064336590457303,1
2018-04-12,1254.131591796875,1257.016693671474,1240.2386949431725,1249.9149044416918,510556,0.0025513727180856796,0.01260459020463611,-7.203789018264326e-05,0.012145647343139655,0.018068416089442516,0.022102374926380453,0.059986498743194616,0.06981941502472155,0.01337818043819679,0.003373579545454526,0.007844348664929295,0.007868192737454828,0.008353616424883255,-0.4973427559332647,810557.2,1102077.8,0.6298827522598035,0.46326674940734675,1302.6186494549522,1239.226806640625,1220.842041015625,1192.9830139160156,1224.0591789288683,1205.8450566363392,0.012027487685369653,0.05125687219982855,83.30462476630095,18.45717297734859,10.027593485382141,8.42957949196645,1260.2134599861606,1125.7525678458705,1192.9830139160156,0.11270981277337444,0.9547684974234733,0
2018-04-13,1252.1787109375,1255.1081341346555,1242.1029602301603,1253.4658669592443,534981,-0.0015583714853362016,0.0025513727180856796,0.01260459020463611,-7.203789018264326e-05,-0.005367914450119837,0.02600354395557125,0.05789945371647098,0.07111413601325367,0.010386036586389744,-0.0010268776004780879,0.006773727675194459,0.008041622147880026,0.00831107917284462,0.04784000188030313,790766.0,1090793.6,0.6765351570502526,0.49045117243078795,-833.6991355966464,1245.573974609375,1227.6952880859376,1197.1397888183594,1229.1718211122559,1210.257785617402,0.005302564490556438,0.04597535111038864,84.19960262439429,19.73121810298153,11.96831840890202,7.762899694079509,1268.3032361109783,1125.9763415257405,1197.1397888183594,0.11888911881019512,0.8867078128805688,1
2018-04-16,1260.123779296875,1263.4083136074894,1247.1186055515843,1250.7139298457962,325041,0.0063249508187126855,-0.0015583714853362016,0.0025513727180856796,0.01260459020463611,0.012145647343139655,0.020048835780178242,0.05046978371459199,0.09196526125618387,0.012927069803408053,0.007523582512780492,0.00567924744707031,0.0075832694194588185,0.007375457934616774,-0.3924251515474382,671065.6,1080203.75,0.48436546292940663,0.30090712053165897,2055.86833906519,1250.5274658203125,1233.7495483398438,1202.4461669921875,1234.7994498730957,1215.0069278725898,0.007673812642145839,0.047966897718974666,91.19191305534781,21.13833904657008,13.802322536435632,7.336016510134449,1275.8557379647586,1129.0365960196164,1202.4461669921875,0.12210038667460461,0.8928480410697281,1
2018-04-17,1283.2490234375,1287.643212357158,1260.390138419784,1261.0115016569066,1176082,0.018185207775179433,0.0063249508187126855,-0.0015583714853362016,0.0025513727180856796,-7.203789018264326e-05,0.03884316223141693,0.07204841830583653,0.11268896354062918,0.021237556732651847,0.017634670065558,0.007875283817996988,0.00817894763944344,0.007883344548128486,2.618257389067841,712474.8,956673.25,1.65069978615384,1.2293455471865655,21387.29553064858,1260.1238037109374,1242.3737915039062,1208.9442993164062,1243.608463248442,1221.5061750692478,0.018351545823085846,0.06146248769534646,91.3963976229532,23.844640297960723,15.810786088740652,8.03385420922007,1286.8990587379903,1130.989539894822,1208.9442993164062,0.12896335995903777,0.9765887591240534,1
2018-04-18,1287.6431884765625,1292.6588489050312,1278.322089904343,1287.6431884765625,765225,0.0034184002718473314,0.018185207775179433,0.0063249508187126855,-0.0015583714853362016,0.01260459020463611,0.029343849678175493,0.06854751256952585,0.10775916478668623,0.011134108524000489,0.0,0.007483965222910681,0.00825589083974807,0.007871162310621327,-0.34934383826978055,662377.0,932724.55,1.1552710918404474,0.8204190615546679,2615.8453480243743,1267.4652587890625,1250.6340454101562,1215.2071838378906,1251.614776926282,1227.8049382508966,0.015919907506402264,0.05960794636672828,91.18265746216808,26.043759682674136,17.85738080752735,8.186378875146787,1297.4223126570455,1132.9920550187358,1215.2071838378906,0.13531047201268426,0.9405272221734656,1
2018-04-19,1290.927978515625,1303.0898602718448,1285.7348156693229,1288.4424167560182,682820,0.002547761223682138,0.0034184002718473314,0.018185207775179433,0.0063249508187126855,0.0025513727180856796,0.029340132215335935,0.05209099374432924,0.10732922454467198,0.01344385193547178,0.0019291213385110276,0.007484355412285835,0.007266182334559244,0.00787729978234571,-0.1076872815185076,696829.8,904403.45,0.9798949470875097,0.7549949085222972,1739.6623187546375,1274.8245361328125,1257.0256713867188,1221.4634216308593,1258.7626317607078,1233.8166563713469,0.012631889272905372,0.05686994440817461,91.37284956765389,27.731956016461027,19.832295849314086,7.899660167146941,1306.831827375189,1136.0950158865296,1221.4634216308593,0.1397805357615188,0.9068516700007578,1
2018-04-20,1303.0008544921875,1306.8624308084045,1279.387318027639,1280.0975403140562,674146,0.009308630984510844,0.002547761223682138,0.0034184002718473314,0.018185207775179433,-0.0015583714853362016,0.04058697301812231,0.06764592211059406,0.11568868241348773,0.021086028214059256,0.017891850782333525,0.00630407560177939,0.0063457668975910484,0.00789048599333716,-0.012703201429366429,724662.8,853180.05,0.9302892324540462,0.7901567787479324,6275.376343684048,1284.98896484375,1265.2814697265626,1228.2190002441407,1266.805944984613,1240.4056276209506,0.014017155120571667,0.06088641702593911,91.10797555299794,29.70166170041921,21.806169019535112,7.895492680884097,1317.0503484549467,1139.3876520333347,1228.2190002441407,0.14465066603455648,0.9209204056578184,0
2018-04-23,1289.6405029296875,1305.8414591702428,1287.199262948234,1305.8414591702428,395622,-0.010306454295163405,0.009308630984510844,0.002547761223682138,0.0034184002718473314,0.0063249508187126855,0.02342367005349444,0.043942123147944434,0.1074056320509782,0.01445534331440364,-0.01240652617267164,0.010422746786921261,0.007920725394492262,0.008459843923512927,-0.4131508604960943,738779.0,825412.55,0.5355079123797509,0.47930213806417166,-4077.4600611611368,1290.8923095703126,1270.7098876953125,1234.4730163574218,1270.957682792808,1245.09466336464,-0.0009697219755239184,0.044689098782449976,83.91294127531324,29.840614898529793,23.41305819533405,6.427556703195744,1322.0367571702873,1146.9092755445563,1234.4730163574218,0.1418641633354468,0.8150133037952629,1
2018-04-24,1295.7659912109375,1304.731979398121,1283.3821799001512,1299.6275678440886,1218174,0.004738519653847378,-0.010306454295163405,0.009308630984510844,0.002547761223682138,0.018185207775179433,0.009754122188932346,0.04897616537095906,0.12138465439102464,0.016476585774579316,-0.0029712947991376985,0.0073256247055320965,0.007770317867761872,0.007899004309469845,2.0791361451082095,747197.4,821240.8,1.6303241954535708,1.4833335119248823,5772.341440805876,1293.395703125,1276.7597534179688,1241.4860473632812,1275.468284323377,1249.9205041119064,0.0018326085978255247,0.0437217510119734,83.68494809625851,30.09806031665289,24.750058619597816,5.348001697055075,1324.7832060177338,1158.1888887088285,1241.4860473632812,0.13418943987548246,0.8258211007702528,0
