Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2021-09-23,2597.390380859375,2630.4376310543153,2588.568466672313,2612.980465240432,1054473
2021-09-24,2564.109619140625,2595.2432944323687,2549.873122651383,2586.001332139868,1635284
2021-09-27,2529.428466796875,2581.2399744208747,2524.7607634073256,2581.2399744208747,1465932
2021-09-28,2542.824462890625,2571.3906663492344,2529.8013901696813,2543.897943333671,1078052
2021-09-29,2506.8369140625,2562.0557558910746,2499.088480586716,2534.5163049469925,1503894
2021-09-30,2522.240234375,2525.5076267285317,2503.709360861032,2506.8368132797796,1620199
2021-10-01,2524.34033203125,2531.7619337096435,2501.9820817763984,2526.160690493472,956111
2021-10-04,2507.6767578125,2542.964638690137,2501.6087438068153,2520.5596638999154,1025005
2021-10-05,2528.634765625,2534.516117245284,2507.490161276221,2507.6768238213485,562784
2021-10-06,2507.53662109375,2552.299844547308,2498.1544930536197,2515.004945437707,862471
2021-10-07,2491.9931640625,2524.527144845984,2488.8192172171184,2518.692516148457,1082816
2021-10-08,2464.593994140625,2500.5353085170445,2450.917487115806,2493.0202608371183,1579941
2021-10-11,2469.30810546875,2488.352240793847,2460.3460253656663,2466.6007012282603,1086252
2021-10-12,2498.294677734375,2509.4039480335223,2450.5441654480087,2450.5441654480087,1174337
2021-10-13,2470.848876953125,2514.585350431576,2466.9747741683814,2509.4508765208393,1660007
2021-10-14,2473.462646484375,2498.8549062907477,2445.8764750095297,2470.8486871112495,2158809
2021-10-18,2477.616943359375,2500.8620149248873,2467.3947185845464,2495.1675535751046,1758177
2021-10-19,2377.54150390625,2550.43319622232,2352.989337876412,2492.460227499352,5431133
2021-10-20,2313.920654296875,2412.269262008067,2305.8456180959465,2398.2661509669983,4864654
2021-10-21,2283.20703125,2338.519314435756,2266.6366848103853,2337.0255582385007,3254632
2021-10-22,2291.001953125,2332.217677209119,2268.5035347215685,2295.5762106503444,1845622
2021-10-25,2292.635986328125,2299.8242040318264,2249.833054681891,2291.0022901265925,1560381
2021-10-26,2288.87841796875,2318.982077738339,2270.2806780088686,2318.982077738339,1595060
2021-10-27,2251.07275390625,2306.1142828459024,2245.953507610869,2305.9264731919016,3083879
2021-10-28,2244.544677734375,2269.294734800939,2224.2094089439665,2254.2662928486147,2015791
2021-10-29,2247.832275390625,2256.1449745377176,2228.9059219725245,2254.2664191883937,2453400
2021-11-01,2260.93505859375,2264.504129793632,2224.444034433046,2247.6911535514746,1941114
2021-11-02,2272.018310546875,2280.5658277396005,2256.1446121213016,2268.355219930451,1350154
2021-11-03,2264.927490234375,2286.2020395083878,2241.3045172736056,2286.2020395083878,1591607
2021-11-04,2275.728759765625,2282.4445026871235,2273.051726955901,2281.5052251140014,245719
2021-11-08,2284.229248046875,2300.290987748094,2254.360401932214,2300.290987748094,2555533
2021-11-09,2283.524658203125,2297.660832024843,2269.7173232695623,2291.649547077767,1696949
2021-11-10,2254.406982421875,2273.0517340327256,2250.5090722076075,2264.6452455902713,1794509
2021-11-11,2231.91162109375,2260.7944103197938,2222.5188441096707,2256.8024801015604,1282647
2021-11-12,2258.91552734375,2267.040415846245,2231.9112974305713,2242.9948185276644,1651974
2021-11-15,2277.513427734375,2282.4446352797327,2258.1174364489666,2258.1174364489666,1007999
2021-11-16,2260.512451171875,2286.8122252151093,2254.360366053712,2286.8122252151093,1245209
2021-11-17,2245.953369140625,2263.705852007645,2242.2432687685327,2258.023177100616,956809
2021-11-18,2253.70263671875,2260.230799650736,2226.0879663311,2244.87351878959,1236943
2021-11-22,2243.511474609375,2263.564913040374,2232.8035727747574,2263.095274257693,1629290
2021-11-23,2248.818359375,2254.266215258371,2194.6220883129936,2242.807074527305,1932539
2021-11-24,2230.549560546875,2259.9019865989185,2223.270158885968,2259.9019865989185,999070
2021-11-25,2206.410400390625,2242.0559444273363,2198.849168791116,2242.0559444273363,1363272
2021-11-26,2193.30712890625,2221.391436311303,2184.008143443832,2201.6666074899344,2450902
2021-11-29,2187.953125,2200.0229337499954,2145.9674626174065,2192.6495129469527,1724612
2021-11-30,2176.82275390625,2217.63431800381,2162.2169419927027,2181.0024931829084,3931035
2021-12-01,2202.465087890625,2213.6423991770116,2182.176600779884,2197.909499978448,1263139
2021-12-02,2238.58056640625,2242.9951256899585,2202.6061849844864,2213.8775172743854,1673117
2021-12-03,2201.337890625,2244.779480317893,2195.9370443388566,2238.58038564851,1890178
2021-12-06,2166.44384765625,2220.405301488663,2161.277820705411,2201.6667586846957,1079171
2021-12-07,2180.626708984375,2199.4590391757893,2171.6095533686375,2186.5439737091724,895313
2021-12-08,2198.473388671875,2202.08947008316,2177.48044118773,2177.48044118773,839769
2021-12-09,2197.675048828125,2205.9877483895452,2180.5802401603955,2198.8491459799725,716666
2021-12-10,2191.146728515625,2204.4844239477584,2179.123929935577,2204.4844239477584,724539
2021-12-13,2164.424560546875,2209.1810491747838,2161.2778886697183,2209.1810491747838,1804894
2021-12-14,2177.527587890625,2183.773693013046,2164.0958706083147,2165.0351483299332,1219031
2021-12-15,2180.016357421875,2183.6326680036946,2160.808175857832,2175.3669790422687,755122
2021-12-16,2169.26171875,2184.102351387901,2164.048681962797,2180.0164019102967,926493
2021-12-17,2094.823974609375,2168.7450796493617,2090.832044605075,2163.1564235065084,2439222
2021-12-20,2131.315185546875,2136.2463936216877,2067.4910804401875,2090.832223720642,2175705
2021-12-21,2134.8369140625,2162.8742092762172,2115.9573449712198,2150.945431132657,1591415
2021-12-22,2139.345458984375,2176.681742276694,2131.2207997552646,2160.3384043354376,1661605
2021-12-23,2160.948974609375,2165.034924001391,2136.480975949135,2159.3522485112376,1423081
2021-12-24,2157.4736328125,2172.5490841232117,2144.652585326428,2169.7312513292777,895503
2021-12-27,2161.6533203125,2167.94666352037,2139.909136168182,2157.473580965107,584302
2021-12-28,2168.88623046875,2177.6213296328096,2158.2253368391916,2169.7314886730637,783710
2021-12-29,2166.772705078125,2180.8618696099657,2159.446293658402,2174.333706590883,1410236
2021-12-30,2184.384033203125,2188.516762831502,2157.1917637916863,2167.8526560579858,963711
2021-12-31,2216.8359375,2226.416752479512,2188.516809566064,2197.909585572785,1123597
2022-01-03,2217.91650390625,2233.6023958101237,2210.120453045089,2233.6023958101237,879278
2022-01-04,2255.440673828125,2261.87481807533,2212.327917275982,2225.1019569541686,1484275
2022-01-05,2269.10693359375,2273.0518537577677,2246.752080243215,2257.835602087513,1202512
2022-01-06,2246.188720703125,2265.5379340887666,2223.927883880598,2252.388045582447,1198901
2022-01-07,2269.435546875,2274.836393230548,2242.994973399821,2242.994973399821,1026186
2022-01-10,2260.887939453125,2277.747924619625,2256.144542241789,2277.747924619625,919447
2022-01-11,2257.694580078125,2271.455134925515,2246.752087432138,2270.3748280632144,1321335
2022-01-12,2266.617431640625,2269.2944642705747,2252.857107844774,2261.0287763190126,1487554
2022-01-13,2267.60400390625,2274.8363957794877,2257.318959741673,2271.1733047562116,1586299
2022-01-14,2220.17041015625,2273.991062327284,2217.4465968512895,2273.051784730288,1596037
2022-01-17,2244.45068359375,2248.818232412906,2202.6058234722987,2220.452096668876,912205
2022-01-18,2225.6181640625,2262.437798313814,2214.2528139334936,2262.437798313814,1667579
2022-01-19,2169.637451171875,2224.77323519952,2165.082091950672,2220.4524660857064,2145255
2022-01-20,2124.4580078125,2184.336951606943,2106.7995440146638,2183.820303091437,2829711
2022-01-21,2184.196044921875,2192.6027629161167,2113.37460542636,2127.2759598052176,4596050
2022-01-24,2145.874267578125,2202.559548229275,2129.0610564756194,2196.8768713742825,2231103
2022-01-25,2185.933837890625,2191.9921326674403,2104.827123798045,2144.840442076804,1843543
2022-01-27,2155.970947265625,2184.3840948814845,2136.8565562340814,2169.7312724838366,2620474
2022-01-28,2144.8876953125,2177.9032156279995,2139.721667823734,2155.2667600394634,1967721
2022-01-31,2135.682861328125,2171.4694366241692,2133.0998474221756,2150.9461253178256,1639875
2022-02-01,2165.645263671875,2179.123988690316,2140.049949580577,2163.4380989452343,1270508
2022-02-02,2186.54443359375,2191.3348415188634,2157.0982157260682,2182.9753618394916,1246111
2022-02-03,2158.60107421875,2190.3487081022613,2150.9460522656323,2187.577884596794,1448039
2022-02-04,2166.537841796875,2172.3143074116247,2144.370798322663,2165.974183500684,1014561
2022-02-07,2120.51318359375,2176.0243516958626,2101.163973470688,2155.876893209028,1207402
2022-02-08,2126.85302734375,2130.2812983771687,2110.1338425427116,2130.2812983771687,1190660
2022-02-09,2139.345458984375,2141.881691868201,2118.6345720824174,2129.8588931461286,1049611
2022-02-10,2144.51171875,2146.249474164389,2118.8696218330033,2141.5530858182965,1195100
2022-02-11,2120.888671875,2140.6135000899576,2112.4351740685893,2140.6135000899576,2100036
2022-02-14,2093.226806640625,2100.459197141017,2072.98533173403,2085.19593858158,1661501
2022-02-15,2151.039794921875,2164.236462187477,2087.591545071609,2111.449105177585,1533070
2022-02-16,2147.658447265625,2163.860987486632,2136.856753784954,2151.0399386902595,995668
2022-02-17,2167.429931640625,2172.548948366568,2137.7956794130173,2143.431344648728,869374
2022-02-18,2172.126708984375,2186.4506940279844,2154.70306164193,2154.70306164193,890713
2022-02-21,2155.4541015625,2164.1424186338,2146.0143166110624,2158.4597437672487,737919
2022-02-22,2132.11328125,2141.553067608547,2113.4687572640496,2141.553067608547,902667
2022-02-23,2123.143310546875,2135.870569779716,2115.4882886966257,2132.1604685720235,1324411
2022-02-24,2039.5474853515625,2105.8605820248,2029.1216405768953,2066.4109190252275,2997629
2022-02-25,2038.8896484375,2062.653415342631,2030.85877985067,2061.7141378310903,2193728
2022-02-28,2040.2049560546875,2047.5311378438541,1991.2685016233706,2032.5967158080066,2334036
2022-03-02,2018.6019287109375,2023.9557660876392,1994.1336971637822,1999.675344229588,2034688
2022-03-03,1964.029541015625,2036.3069093949998,1959.896811134846,2026.8671232701374,2372998
2022-03-04,1896.8709716796875,1951.7716974405316,1855.3079409805905,1949.000874590419,6320118
2022-03-07,1825.9085693359375,1859.9104858480641,1809.9878605358497,1859.299932501668,2976453
2022-03-08,1830.652099609375,1839.1055982735536,1786.0834219597314,1807.686807434855,3211938
2022-03-09,1876.5828857421875,1885.177299381373,1832.53073994869,1844.741349697195,2879079
2022-03-10,1974.314453125,1985.6327937681563,1924.5797513864486,1927.3035646279222,4879791
2022-03-11,1967.222900390625,1982.0635322332807,1944.3046188321675,1972.4829466413294,2481643
2022-03-14,1934.2545166015625,1967.7866829490308,1921.855982787754,1967.7866829490308,1730325
2022-03-15,1914.435546875,1954.4488641192581,1902.0371284931714,1920.8226803795237,2391023
2022-03-16,1946.323974609375,1953.697395448332,1908.6590806808479,1934.9118435690211,2808685
2022-03-17,1974.4085693359375,1988.1688947589976,1955.9048460630622,1970.6984685956832,2995889
2022-03-21,1926.646240234375,1982.7210692152144,1921.7620423925355,1978.5883393450029,1674982
2022-03-22,1872.449951171875,1929.0414282514364,1849.4376492888998,1929.0414282514364,5356303
2022-03-23,1858.40771484375,1894.1002631348026,1855.3080529447845,1889.826504252579,3212162
2022-03-24,1846.5260009765625,1870.4305719002327,1832.8594649661063,1850.3770165057265,3054664
2022-03-25,1834.4093017578125,1856.9519659883233,1826.8950803476423,1854.9795057997374,2233647
2022-03-28,1855.1671142578125,1860.5210652266135,1814.026825294015,1840.9370360741327,1794533
2022-03-29,1866.3916015625,1873.717898050185,1854.1809927584482,1859.7696486171385,1249125
2022-03-30,1893.4896240234375,1896.4013614784756,1873.9057101611468,1878.5550881411348,1476829
2022-03-31,1924.2509765625,1929.2762034829054,1895.4622096536043,1896.7772212341038,2540524
2022-04-01,1951.959716796875,1959.1923380069798,1914.6235456290317,1930.1215118799228,1714996
2022-04-04,1999.2054443359375,2002.9625548909407,1944.4925218787046,1951.8189333241264,1693019
2022-04-05,2009.8662109375,2026.9610170251515,1997.843412053984,2014.2807696989978,1277652
2022-04-06,2011.9798583984375,2032.9725775630498,1992.4898459757082,2005.3579047000758,1736115
2022-04-07,2033.3482666015625,2042.9288525988604,2005.4517667533783,2010.0071256857684,1824732
2022-04-08,2050.48974609375,2060.305149884704,2032.1268255188318,2045.4645198555197,1693462
2022-04-11,2031.70458984375,2060.8692070717016,2009.0208967483054,2055.1395216150877,1380107
2022-04-12,2002.774658203125,2033.5359995355918,1995.964895618075,2010.89931769896,1370233
2022-04-13,2021.4664306640625,2033.5362409568195,2001.3189696595534,2007.8939136256956,1071601
2022-04-18,2045.4178466796875,2050.349054255116,2005.4047570857085,2017.5683565752663,1828131
2022-04-19,1984.74072265625,2072.845013796714,1973.4693906378325,2052.979153524751,1775996
2022-04-20,2033.48876953125,2036.9640504040244,1965.6259704309261,1986.0082462352693,1511804
2022-04-21,2064.485107421875,2069.932963239338,2036.3537898141278,2052.321508645696,2244813
2022-04-22,1997.7965087890625,2056.078731579834,1991.2685751252843,2049.503788171401,3520828
2022-04-25,1973.1873779296875,2030.718129755556,1922.7012079600477,1972.4829197440645,2437310
2022-04-26,2017.8970947265625,2026.9140219676642,1992.2077610089136,2012.1203999799743,1447088
2022-04-27,2014.8446044921875,2021.7011479721518,1975.770562026466,2017.3806083164325,2214481
2022-04-28,2105.7197265625,2113.374747811572,2033.5361462275791,2094.589194497691,5865359
2022-04-29,2099.14453125,2150.945596576602,2087.5913714838284,2108.1144484293645,2678692
2022-05-02,2095.058837890625,2115.253307747002,2071.9525155379242,2085.196422379371,1543544
2022-05-04,2039.688232421875,2114.172988834693,2018.1786386963593,2105.813280956532,1608395
2022-05-05,2035.0389404296875,2068.2422660090606,2022.8283316264274,2045.7466133462185,1101451
2022-05-06,2018.6951904296875,2038.2322086150562,1978.3062572635827,1995.9647204179698,1585602
2022-05-09,1988.1221923828125,2009.4907615668926,1982.0168869016468,1992.6777812758728,1341414
2022-05-10,2048.000732421875,2064.4380899813104,1990.3291810539522,2004.4183446763257,2162232
2022-05-11,2032.1270751953125,2056.736102301928,1987.5113894676595,2052.3215434720396,1858636
2022-05-12,2008.927001953125,2033.3952296033399,1981.1242929179016,2033.3952296033399,1531515
2022-05-13,2060.869140625,2083.3177842656432,2023.3448158371655,2038.2324580056113,2057239
2022-05-16,2082.613037109375,2087.027595496713,2040.3925593427828,2066.410500232552,1396818
2022-05-17,2108.678466796875,2138.7353536287233,2086.4176308502065,2102.009503304719,2055096
2022-05-18,2152.260498046875,2162.216931857338,2100.318632702081,2100.318632702081,2137455
2022-05-19,2127.041015625,2145.122108410726,2109.1007227450477,2109.2417519666287,1734602
2022-05-20,2184.71240234375,2205.4235165802447,2144.0886514527383,2150.9454228998125,2599505
2022-05-23,2235.29296875,2242.994999518346,2166.303072102855,2168.7920661171947,2363306
2022-05-24,2169.40234375,2235.480612401729,2162.263971820894,2235.480612401729,3078655
2022-05-25,2159.11767578125,2188.4701048939605,2147.658533318818,2188.4701048939605,1884260
2022-05-26,2141.740966796875,2156.581600327805,2120.8890477091395,2151.086734053594,2299127
2022-05-27,2189.08056640625,2193.1192768183087,2142.022664767679,2157.5207458765,1011303
2022-05-30,2206.316162109375,2221.3916140637557,2189.45617436897,2199.976038052322,939562
2022-05-31,2210.35498046875,2224.1153053848825,2164.001539847859,2216.695104177733,3123979
2022-06-01,2168.275390625,2267.228380284588,2162.217095798374,2226.0879743884216,2197599
2022-06-02,2146.061279296875,2166.8661842094557,2120.090118815047,2155.6418639401163,1460335
2022-06-03,2152.77734375,2183.7735059076535,2127.6046571042543,2145.310132366095,1845303
2022-06-06,2142.022705078125,2162.170165035579,2111.1205617695673,2134.2266546316873,2131405
2022-06-07,2077.306396484375,2122.626539912018,2073.032637614045,2113.3745639833646,2034730
2022-06-08,2063.639892578125,2084.2099802482867,2053.260829256915,2080.4998795992983,1506843
2022-06-09,2064.25048828125,2074.2539330503664,2038.9370009528118,2063.5930397758043,1497867
2022-06-10,2066.31689453125,2074.723613293258,2031.4698298887643,2031.6576395632346,1641981
2022-06-13,2063.499267578125,2082.3788427229333,2025.082898020137,2036.3542314042936,1519441
2022-06-14,2039.171875,2079.5138061203643,2028.8398203592815,2057.8166289643614,1592475
2022-06-15,2034.0072021484375,2045.7095572880128,2019.2724367850892,2045.5200894841319,1432377
2022-06-16,2034.1494140625,2050.542428916659,2023.1103109901364,2032.5385905851358,1353485
2022-06-17,1999.8001708984375,2047.131272417532,1989.898105167008,2046.7523367432082,3252189
2022-06-20,2080.770263671875,2087.403258113087,1997.6209404981157,2000.321609342518,2022000
2022-06-21,2089.39306640625,2114.9774713010206,2058.265281248093,2079.9173608896685,1606187
2022-06-22,2087.355712890625,2108.249456787019,2071.4364826463434,2074.4212371057,1741378
2022-06-23,2134.49755859375,2138.9985188014093,2077.1695391067205,2092.2358186340657,1585753
2022-06-24,2183.107666015625,2197.22660581058,2141.5568368037143,2146.247264690243,1930048
2022-06-27,2198.979248046875,2209.592222042386,2177.564294916906,2194.431095009301,1450391
2022-06-28,2196.136474609375,2202.153639266608,2158.4233572536614,2198.979185847671,1404108
2022-06-29,2116.3515625,2179.31758415491,2108.3446370006113,2175.811619116534,1682914
2022-06-30,2113.65087890625,2131.0860838098633,2097.352481009727,2108.2495419095994,2387212
2022-07-01,2162.687744140625,2172.7792779937245,2088.066563093086,2109.292050943755,1235612
2022-07-04,2250.66943359375,2253.606994716819,2156.670485081488,2156.670485081488,2410245
2022-07-05,2275.590576171875,2285.540066511165,2247.258310503794,2259.4818775273106,2463079
2022-07-06,2367.41015625,2377.549346150267,2274.169307191341,2274.169307191341,4770394
2022-07-07,2343.294677734375,2398.301197537457,2336.2353230061635,2373.664361845646,3333262
2022-07-08,2365.94189453125,2372.5274643489656,2324.201360697666,2346.6113142664344,1346970
2022-07-11,2360.019287109375,2392.6156212548394,2349.974946816634,2356.607940618133,1587197
2022-07-12,2321.12109375,2360.018904505086,2316.2883922276246,2345.2367138934655,1116476
2022-07-13,2366.794189453125,2387.261804556491,2332.349909633741,2334.8136854418976,2528792
2022-07-14,2366.841552734375,2390.6254325914515,2338.7933744461743,2371.531980266033,1663307
2022-07-15,2433.8349609375,2438.9517493781723,2370.868944073689,2397.3534947135977,2996964
2022-07-18,2419.62109375,2468.4209709100255,2400.243324718621,2445.6792805830232,1566888
2022-07-19,2433.3134765625,2439.993894463975,2390.4833387413564,2416.2572085623633,1473121
2022-07-20,2467.947509765625,2480.7397122543316,2402.659991081673,2439.9941784014145,4012897
2022-07-21,2470.742919921875,2492.0158336687227,2455.8186829403444,2479.7922654390895,1990695
2022-07-22,2502.155029296875,2504.618574062828,2474.1542716823888,2479.7922705077285,1905780
2022-07-25,2486.046142578125,2514.852194241237,2475.0542318606294,2506.7978447118285,1253821
2022-07-26,2413.556884765625,2487.3725333132943,2405.0287503656937,2487.3725333132943,1685576
2022-07-27,2446.57958984375,2454.681363832655,2392.6154964977623,2402.42294364335,1404133
2022-07-28,2482.7294921875,2487.3724949752745,2449.469676004223,2487.3724949752745,1442054
2022-07-29,2499.12255859375,2506.3241875478466,2459.893229063973,2501.586334641329,1463059
2022-08-01,2457.050537109375,2499.691213611466,2444.7321194532155,2499.2174283169984,1559918
2022-08-02,2497.085205078125,2500.733444104983,2462.735773834758,2463.6833443518167,1359934
2022-08-03,2488.651611328125,2524.3275443340617,2461.6930483893007,2478.1334873572278,1767904
2022-08-04,2490.16796875,2504.855312205081,2477.896976454009,2495.9008168183022,1189384
2022-08-05,2506.702880859375,2518.310619357937,2489.7888864228844,2499.6909517719346,1176666
2022-08-08,2511.393310546875,2518.642131594864,2488.3673034820413,2506.702651978897,1024511
2022-08-10,2504.23974609375,2536.3622984130443,2493.2478340789794,2511.3939507293685,1098949
2022-08-11,2476.665283203125,2527.8815214817505,2469.937670605477,2516.794991495949,810674
2022-08-12,2458.897705078125,2488.4146611445367,2449.564275663046,2487.2773916190804,1473527
2022-08-16,2505.850341796875,2509.4985809830596,2454.7289564370835,2471.2165916177673,1584117
2022-08-17,2543.895263671875,2552.755141126227,2505.8503974418363,2512.0096062084735,1711381
2022-08-18,2541.431640625,2572.654043988368,2524.943774245988,2544.2269274802093,1465489
2022-08-19,2496.421875,2557.445321880545,2488.793886304819,2548.017041794654,1324508
2022-08-22,2488.9833984375,2526.981068212306,2482.729571910728,2509.166696455783,1410895
2022-08-23,2456.813232421875,2491.825913542849,2449.706454196761,2465.625683689104,1305045
2022-08-24,2452.54931640625,2473.158974527311,2427.012338013991,2440.941577924273,1242489
2022-08-25,2439.23583984375,2490.594112675677,2430.9445982916254,2464.820242347448,1106593
2022-08-26,2436.724853515625,2477.612426174653,2427.675509388574,2463.588337151314,1048791
2022-08-29,2440.752197265625,2471.169072222907,2416.3048315256265,2416.3048315256265,1450034
2022-08-30,2520.395751953125,2527.170789204264,2450.0386349308465,2452.9759649854022,2227943
2022-09-01,2469.368896484375,2515.7998542463606,2457.9980496855214,2511.0620014135047,1702269
2022-09-02,2467.094482421875,2485.477256364338,2449.4695797566956,2477.896692867992,937600
2022-09-05,2464.251953125,2484.908805105945,2450.5121807730284,2460.8406067635005,1274074
2022-09-06,2438.19384765625,2482.6348134213863,2428.6232926713787,2455.344735616448,1250776
2022-09-07,2430.139404296875,2460.7457464684753,2426.5385901177297,2436.9618656497296,1344964
2022-09-08,2442.031494140625,2459.8932925957033,2428.62346260508,2444.73216290328,1004533
2022-09-09,2452.9755859375,2508.2189896273003,2448.0008410581863,2461.788037420373,1785443
2022-09-12,2445.110595703125,2468.4209203469895,2439.046237609655,2455.1549345946446,1595709
2022-09-13,2450.98583984375,2472.211325572356,2443.7842118248777,2461.7880505316143,1342130
2022-09-14,2436.5830078125,2469.3690439094253,2413.1780596889766,2416.3050890134436,1610054
2022-09-15,2426.159912109375,2462.546765559196,2417.2528401229742,2444.732390245893,1199906
2022-09-16,2395.600341796875,2429.4287947749026,2386.5984217659575,2421.042703052021,2516820
2022-09-19,2444.021240234375,2452.312482204735,2376.5542661265094,2398.300963083533,1166725
2022-09-20,2448.095947265625,2484.056203466172,2444.3530898512117,2462.356930349345,1253333
2022-09-21,2486.046142578125,2507.9823078779177,2444.7319748087384,2446.6271158744817,1960049
2022-09-22,2551.570556640625,2559.6249061834515,2482.6822250541923,2485.5723614523577,2620240
2022-09-23,2541.431640625,2580.9452863032475,2533.8036514272176,2556.4504950425307,1789791
2022-09-26,2521.058837890625,2585.9199948649302,2504.4763534970243,2528.591977389911,2678551
2022-09-27,2538.778564453125,2571.4697505961253,2514.2837715750034,2535.698959961393,1898501
2022-09-28,2560.430419921875,2566.7316714059393,2513.004468659277,2529.96588859865,1526197
2022-09-29,2558.96142578125,2584.024617923161,2550.006931294159,2568.9583402998296,2019666
2022-09-30,2555.076416015625,2572.559045387407,2528.0232321042627,2565.0733310100386,1340054
2022-10-03,2485.00390625,2590.6580284795045,2480.3134780334676,2580.2347518469974,1683197
2022-10-04,2528.070556640625,2536.172330322972,2496.0426288986278,2511.0617131910612,1327939
2022-10-06,2476.94921875,2551.1440331237227,2468.4685092767686,2540.7207579109263,1752351
2022-10-07,2463.39892578125,2476.001659408749,2439.9939812390085,2474.959239346603,1025923
2022-10-10,2468.990234375,2473.8227059957017,2408.724647127047,2435.256625930964,1043728
2022-10-11,2416.920654296875,2473.6802672490344,2411.5669733950695,2473.1590571949437,1129783
2022-10-12,2455.487060546875,2468.042370453349,2420.2846754765174,2429.049703147075,882873
2022-10-13,2431.8447265625,2470.4582226575244,2428.5282299653813,2447.574488673583,753331
2022-10-14,2440.752197265625,2487.2777710997448,2435.4457098053063,2454.207652412303,1001536
2022-10-17,2454.728759765625,2473.111534590373,2433.3609991166622,2438.6674863549656,778918
2022-10-18,2465.815185546875,2503.4811106599454,2460.8404407206203,2482.634560911831,1123374
2022-10-19,2447.574462890625,2480.2656432892804,2443.2155463012946,2478.181034575425,1241979
2022-10-20,2464.535888671875,2473.158872295365,2433.5029564620386,2433.5029564620386,1428125
2022-10-21,2514.757080078125,2526.933452680653,2469.368548865016,2469.368548865016,2458302
2022-10-24,2438.19384765625,2501.5862242108624,2416.3048756582193,2473.253957616781,719908
2022-10-25,2374.04296875,2450.417241353101,2368.92618073579,2450.417241353101,2923789
2022-10-27,2386.930419921875,2397.3536968647654,2357.555730355548,2363.241154142579,1846329
2022-10-28,2391.90478515625,2417.1574459227995,2380.297046771318,2393.6578830811745,1164951
2022-10-31,2416.96826171875,2437.1515615878648,2408.771868637625,2411.5671556147418,1324443
2022-11-01,2434.234130859375,2457.1761516235574,2430.227678827518,2450.6416500186133,1280132
2022-11-02,2402.277587890625,2445.8720628694814,2386.156060533162,2445.8720628694814,1338284
2022-11-03,2429.035400390625,2431.563217208301,2392.7383822880556,2399.7973584944098,730444
2022-11-04,2404.233154296875,2428.7013207141786,2399.368027072403,2427.6996494747123,889055
2022-11-07,2416.10986328125,2434.4252417187813,2401.037748199911,2414.4882316031535,1283685
2022-11-09,2393.215087890625,2427.6517557887264,2377.8090078978794,2394.3597551392586,1436444
2022-11-10,2397.794189453125,2421.0699460532383,2385.8223431019533,2388.636384916197,1459152
2022-11-11,2387.730224609375,2429.464586803039,2380.051055387212,2427.7474693228273,1162847
2022-11-14,2344.56494140625,2397.937181370813,2342.0368917629035,2391.30742649314,2137131
2022-11-15,2344.278564453125,2355.2487388137397,2331.543529755708,2344.5647894932317,1558333
2022-11-16,2363.691162109375,2368.603799345648,2316.233232581608,2350.049941817339,1330395
2022-11-17,2346.663818359375,2382.9130968543573,2341.178730166055,2365.6946429907066,960476
2022-11-18,2369.271728515625,2373.8983740377907,2336.0274662050656,2356.2029570731434,1075675
2022-11-21,2386.15625,2396.2679835334393,2356.2507363582977,2369.27176500666,1354881
2022-11-22,2399.79736328125,2407.715014702105,2381.958950757193,2390.4488194190117,921265
2022-11-23,2391.832275390625,2408.6690171454898,2386.7286657021846,2404.8533038510022,734152
2022-11-24,2431.7060546875,2442.056269141501,2395.456781942431,2401.037355245765,999929
2022-11-25,2420.545166015625,2437.6681313451413,2402.182047395578,2437.286653206195,783480
2022-11-28,2408.859619140625,2425.362624778611,2405.6163561819512,2410.576736603953,830905
2022-11-29,2512.837890625,2518.3229783703955,2410.76756214547,2410.76756214547,2542932
2022-11-30,2560.67724609375,2573.6982728121206,2502.153658112006,2512.646868268023,3698270
2022-12-01,2540.16796875,2559.3895300958998,2524.9051165392157,2556.5277453063777,1675569
2022-12-02,2494.617919921875,2537.449206223247,2487.0340038372797,2537.449206223247,2101890
2022-12-05,2499.14892578125,2504.0615629286103,2466.0474304257655,2480.213357567385,1640511
2022-12-06,2532.25048828125,2537.40160809256,2483.8863686567233,2486.7004106442478,1484562
2022-12-07,2582.617919921875,2594.4942808795777,2533.8720898088663,2537.4970639888184,2368561
2022-12-08,2580.805419921875,2586.147511863765,2562.0130779180804,2570.884658192839,1314703
2022-12-09,2596.8310546875,2615.2896586015363,2586.337844438051,2599.168132209988,1883397
2022-12-12,2592.0615234375,2598.5005390905326,2564.7790824764843,2577.704856773322,1163204
2022-12-13,2585.431884765625,2594.684942577906,2573.507781169219,2591.823157714769,1265839
2022-12-14,2560.963623046875,2594.68508299954,2548.2765624478075,2594.68508299954,886858
2022-12-15,2540.54931640625,2559.6278806897853,2526.431132257908,2545.4144434556038,990722
2022-12-16,2548.228515625,2563.872845367794,2531.057807564192,2545.080505901992,1793864
2022-12-19,2592.87255859375,2594.684929173982,2548.2286683809034,2548.2286683809034,1546941
2022-12-20,2551.32861328125,2581.3773503963293,2531.0098968439584,2581.3296074096866,827567
2022-12-21,2543.363525390625,2570.979702429419,2528.0054198675284,2564.1114654140024,779092
2022-12-22,2523.474365234375,2564.63627893468,2520.2786122170073,2553.1891391365707,852567
2022-12-23,2500.341552734375,2527.4807662088665,2487.8927418784483,2510.739278015906,1189702
