date,avg_polarity,avg_confidence
2020-02-03,0.0,0.0
2020-02-04,0.0,0.0
2020-02-05,0.0,0.0
2020-02-06,0.0,0.0
2020-02-07,0.0,0.0
2020-02-08,0.0,0.0
2020-02-09,0.0,0.0
2020-02-10,-0.6862912774085999,0.6862912774085999
2020-02-11,0.0,0.0
2020-02-12,0.7172182202339172,0.7172182202339172
2020-02-13,-0.9483994245529175,0.9483994245529175
2020-02-14,0.0,0.0
2020-02-15,0.0,0.0
2020-02-16,0.0,0.0
2020-02-17,0.0,0.0
2020-02-18,0.0,0.0
2020-02-19,0.2143167338588021,0.7008090100505135
2020-02-20,0.0,0.0
2020-02-21,0.0,0.0
2020-02-22,0.0,0.0
2020-02-23,0.0,0.0
2020-02-24,0.0,0.0
2020-02-25,0.0,0.0
2020-02-26,0.0,0.0
2020-02-27,0.0,0.0
2020-02-28,0.0,0.9278880655765533
2020-02-29,0.0,0.0
2020-03-01,0.0,0.0
2020-03-02,0.0,0.0
2020-03-03,0.0,0.0
2020-03-04,0.0,0.0
2020-03-05,0.9533629417419434,0.9533629417419434
2020-03-06,0.0,0.0
2020-03-07,-0.8992187976837158,0.8992187976837158
2020-03-08,0.0,0.0
2020-03-09,0.0,0.0
2020-03-10,0.0,0.0
2020-03-11,0.0,0.9335402846336365
2020-03-12,0.0,0.7592242956161499
2020-03-13,0.11424590150515239,0.8000196715195974
2020-03-14,0.0,0.7976769208908081
2020-03-15,0.0,0.0
2020-03-16,0.9186001420021057,0.9186001420021057
2020-03-17,0.0,0.7221108973026276
2020-03-18,-0.9648497402667999,0.9648497402667999
2020-03-19,0.0,0.8074004650115967
2020-03-20,0.0,0.0
2020-03-21,0.0,0.0
2020-03-22,0.0,0.0
2020-03-23,-0.27706968784332275,0.5701209902763367
2020-03-24,0.0,0.0
2020-03-25,0.7161857485771179,0.7161857485771179
2020-03-26,-0.9134489297866821,0.9134489297866821
2020-03-27,0.7788581848144531,0.7788581848144531
2020-03-28,0.0,0.0
2020-03-29,-0.4698679447174072,0.8803915083408356
2020-03-30,0.0,0.0
2020-03-31,0.0,0.0
2020-04-01,-0.7619722882906595,0.9127698043982188
2020-04-02,0.0,0.0
2020-04-03,0.0,0.593431293964386
2020-04-04,0.0,0.0
2020-04-05,-0.9672165513038635,0.9672165513038635
2020-04-06,0.8034690363066537,0.92680823802948
2020-04-07,0.34184017446306014,0.8717724548445808
2020-04-08,-0.7771260738372803,0.7771260738372803
2020-04-09,-0.1044748028119405,0.8604494631290436
2020-04-10,-0.9717718958854675,0.9717718958854675
2020-04-11,0.0,0.0
2020-04-12,0.7092359662055969,0.7092359662055969
2020-04-13,-0.9466619491577148,0.9466619491577148
2020-04-14,-0.29403555393218994,0.9091054201126099
2020-04-15,-0.7114502059088813,0.9167891343434652
2020-04-16,-0.08026731014251709,0.8917586207389832
2020-04-17,0.9338326454162598,0.9338326454162598
2020-04-18,0.0,0.0
2020-04-19,0.059580099582672116,0.7792081713676453
2020-04-20,0.138876369366279,0.8164706092614394
2020-04-21,0.18799891074498495,0.8351220885912577
2020-04-22,0.4054969426463632,0.7840752443846535
2020-04-23,0.43347854539752007,0.8147133328020573
2020-04-24,-0.2276308387517929,0.8554831594228745
2020-04-25,0.0,0.0
2020-04-26,-0.6058169007301331,0.6058169007301331
2020-04-27,0.9090967923402786,0.9090967923402786
2020-04-28,0.9377803802490234,0.9377803802490234
2020-04-29,0.0,0.0
2020-04-30,0.0,0.0
2020-05-01,0.0,0.0
2020-05-02,0.0,0.0
2020-05-03,0.0,0.0
2020-05-04,0.0,0.0
2020-05-05,-0.9633312523365021,0.9633312523365021
2020-05-06,0.47289949655532837,0.9365473389625549
2020-05-07,-0.9397216183798653,0.9397216183798653
2020-05-08,0.1750710964202881,0.9437904357910156
2020-05-09,0.0,0.0
2020-05-10,0.0,0.0
2020-05-11,-0.4073502719402313,0.8626185357570648
2020-05-12,-0.9284580230712891,0.9284580230712891
2020-05-13,0.03647458553314209,0.9082538435856501
2020-05-14,-0.07577627897262573,0.8355188916126887
2020-05-15,0.0,0.8665059804916382
2020-05-16,0.0,0.8809340596199036
2020-05-17,0.0,0.8821197748184204
2020-05-18,-0.007188757260640462,0.8195493121941885
2020-05-19,0.9464340656995773,0.9464340656995773
2020-05-20,0.10783657431602478,0.812784731388092
2020-05-21,0.9209994673728943,0.9209994673728943
2020-05-22,-0.9736824035644531,0.9736824035644531
2020-05-23,0.0,0.0
2020-05-24,0.23179628451665243,0.8465166290601095
2020-05-25,-0.1711640159289042,0.7882626387808058
2020-05-26,-0.07077082395553588,0.8101285696029663
2020-05-27,0.31084734201431274,0.8356593529383342
2020-05-28,0.3207150598367055,0.8845860362052917
2020-05-29,-0.9662757515907288,0.9662757515907288
2020-05-30,0.0,0.9350066184997559
2020-05-31,-0.19368298848470053,0.8681734999020895
2020-06-01,0.23501441379388174,0.8420831362406412
2020-06-02,0.2165932808861588,0.823319367387078
2020-06-03,0.1757493863503138,0.8801630437374115
2020-06-04,-0.27796753247578937,0.6437651912371317
2020-06-05,-0.043188124895095825,0.8895973861217499
2020-06-06,0.0,0.0
2020-06-07,0.0,0.0
2020-06-08,0.0,0.0
2020-06-09,0.0,0.0
2020-06-10,0.5526095747947692,0.8310349225997925
2020-06-11,0.453837513923645,0.9028497934341431
2020-06-12,-0.4901515245437622,0.9197483360767365
2020-06-13,-0.3599315583705902,0.7998707294464111
2020-06-14,0.0,0.0
2020-06-15,-0.9659494161605835,0.9659494161605835
2020-06-16,0.9146539171536764,0.9146539171536764
2020-06-17,-0.9698697527249655,0.9698697527249655
2020-06-18,0.9027954936027527,0.9027954936027527
2020-06-19,0.0,0.0
2020-06-20,0.0,0.0
2020-06-21,0.0,0.0
2020-06-22,0.9209597110748291,0.9209597110748291
2020-06-23,0.0,0.0
2020-06-24,0.0,0.0
2020-06-25,0.0,0.3539789617061615
2020-06-26,0.8819789886474609,0.8819789886474609
2020-06-27,0.0,0.0
2020-06-28,0.0,0.0
2020-06-29,0.0,0.812893807888031
2020-06-30,-0.9165535569190979,0.9165535569190979
2020-07-01,-0.23390130698680878,0.7245927006006241
2020-07-02,0.6735123991966248,0.6735123991966248
2020-07-03,0.8244872093200684,0.8244872093200684
2020-07-04,0.0,0.0
2020-07-05,0.0,0.0
2020-07-06,0.0,0.0
2020-07-07,0.0,0.0
2020-07-08,0.937070906162262,0.937070906162262
2020-07-09,-0.955346941947937,0.955346941947937
2020-07-10,-0.25823889176050824,0.8199105858802795
2020-07-11,0.0,0.0
2020-07-12,-0.8678141832351685,0.8678141832351685
2020-07-13,0.0,0.0
2020-07-14,-0.94895800948143,0.94895800948143
2020-07-15,0.0,0.0
2020-07-16,0.3482794761657715,0.8359523415565491
2020-07-17,-0.01162797212600708,0.960767388343811
2020-07-18,0.0,0.0
2020-07-19,0.0,0.736984372138977
2020-07-20,0.9419090151786804,0.9419090151786804
2020-07-21,0.8926382660865784,0.8926382660865784
2020-07-22,0.0,0.0
2020-07-23,0.3623424470424652,0.7226499989628792
2020-07-24,-0.09186096489429474,0.8145778626203537
2020-07-25,0.0,0.0
2020-07-26,-0.017931675910949706,0.924061369895935
2020-07-27,-0.5762582077429845,0.9300517783715174
2020-07-28,-0.08203408867120743,0.8813493624329567
2020-07-29,0.5802615880966187,0.8888705770174662
2020-07-30,0.0,0.8828132748603821
2020-07-31,-0.08628436923027039,0.884718507528305
2020-08-01,0.0,0.0
2020-08-02,0.0,0.0
2020-08-03,-0.9695691141215238,0.9695691141215238
2020-08-04,0.6237768530845642,0.6237768530845642
2020-08-05,0.0,0.0
2020-08-06,0.06377418835957845,0.8084326585133871
2020-08-07,-0.9734961986541748,0.9734961986541748
2020-08-08,-0.5653775930404663,0.5653775930404663
2020-08-09,-0.7137799859046936,0.7137799859046936
2020-08-10,0.4219316616654396,0.9012461975216866
2020-08-11,0.2237053612867991,0.7664003570874532
2020-08-12,-0.9303104996681213,0.9303104996681213
2020-08-13,-0.1891842484474182,0.7996767163276672
2020-08-14,0.0,0.0
2020-08-15,0.0,0.0
2020-08-16,-0.8446038961410522,0.8446038961410522
2020-08-17,0.9328218698501587,0.9328218698501587
2020-08-18,0.701717272400856,0.9383846521377563
2020-08-19,0.3912050127983093,0.8490506708621979
2020-08-20,-0.2830013930797577,0.9159710258245468
2020-08-21,0.0,0.0
2020-08-22,0.0,0.0
2020-08-23,-0.945215622584025,0.945215622584025
2020-08-24,0.8416426837444305,0.9319679021835328
2020-08-25,0.31536300977071124,0.9212255279223124
2020-08-26,0.5967152118682861,0.8900193174680074
2020-08-27,0.47294774651527405,0.9186572730541229
2020-08-28,-0.023509323596954346,0.8609480261802673
2020-08-29,0.0,0.0
2020-08-30,0.2077968716621399,0.8997677266597748
2020-08-31,-0.9661661684513092,0.9661661684513092
2020-09-01,0.4690474569797516,0.9261130094528198
2020-09-02,0.0,0.0
2020-09-03,-0.9643311699231466,0.9643311699231466
2020-09-04,-0.9393579810857773,0.9393579810857773
2020-09-05,0.0,0.0
2020-09-06,0.0,0.9274947047233582
2020-09-07,-0.9728698134422302,0.9728698134422302
2020-09-08,0.0,0.0
2020-09-09,0.0,0.0
2020-09-10,0.0,0.0
2020-09-11,0.9014411717653275,0.9014411717653275
2020-09-12,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,-0.4856838881969452,0.9331912696361542
2020-09-15,0.0,0.0
2020-09-16,0.0,0.0
2020-09-17,-0.9722708463668823,0.9722708463668823
2020-09-18,-0.8489141166210175,0.8489141166210175
2020-09-19,0.0,0.5460721254348755
2020-09-20,-0.9718672931194305,0.9718672931194305
2020-09-21,0.902128279209137,0.902128279209137
2020-09-22,-0.9702660441398621,0.9702660441398621
2020-09-23,0.31520915031433105,0.9327822128931681
2020-09-24,-0.057997941970825195,0.8820783297220866
2020-09-25,-0.9401403069496155,0.9401403069496155
2020-09-26,0.0,0.0
2020-09-27,0.0,0.0
2020-09-28,0.9201568365097046,0.9201568365097046
2020-09-29,0.0,0.0
2020-09-30,-0.967941164970398,0.967941164970398
2020-10-01,0.8062705397605896,0.8062705397605896
2020-10-02,0.0,0.0
2020-10-03,-0.6198185682296753,0.6198185682296753
2020-10-04,0.0,0.0
2020-10-05,0.0,0.0
2020-10-06,0.0,0.0
2020-10-07,0.0,0.6763914823532104
2020-10-08,0.0,0.0
2020-10-09,0.0,0.0
2020-10-10,0.0,0.0
2020-10-11,0.0,0.0
2020-10-12,0.4640803039073944,0.7620940208435059
2020-10-13,0.9361571073532104,0.9361571073532104
2020-10-14,-0.7985939383506775,0.7985939383506775
2020-10-15,0.0,0.7162448167800903
2020-10-16,0.566230021417141,0.7226930037140846
2020-10-17,0.13098806142807007,0.7571370601654053
2020-10-18,-0.9686875641345978,0.9686875641345978
2020-10-19,0.9167283773422241,0.9167283773422241
2020-10-20,0.0,0.9473060369491577
2020-10-21,0.9406120777130127,0.9406120777130127
2020-10-22,-0.22656840085983276,0.8292160779237747
2020-10-23,-0.8609021008014679,0.8609021008014679
2020-10-24,0.0,0.0
2020-10-25,-0.03226252794265747,0.7684007406234741
2020-10-26,0.2963266571362813,0.8992900848388672
2020-10-27,0.6580828484147787,0.8960126228630543
2020-10-28,0.0,0.7673004746437073
2020-10-29,0.13330626487731934,0.8395799001057943
2020-10-30,0.9512879252433777,0.9512879252433777
2020-10-31,0.0,0.0
2020-11-01,-0.9298733671506246,0.9298733671506246
2020-11-02,0.0,0.8913941085338593
2020-11-03,-0.10669219493865967,0.8040599077939987
2020-11-04,0.19239157438278198,0.8276260495185852
2020-11-05,0.0,0.9267084002494812
2020-11-06,0.3414029876391093,0.8952179153760275
2020-11-07,0.7568076252937317,0.7568076252937317
2020-11-08,0.0,0.0
2020-11-09,0.9407863616943359,0.9407863616943359
2020-11-10,0.0,0.7403591871261597
2020-11-11,0.5383879765868187,0.8870126903057098
2020-11-12,-0.5132580041885376,0.8675355672836303
2020-11-13,-0.9699005484580994,0.9699005484580994
2020-11-14,0.0,0.0
2020-11-15,0.0,0.0
2020-11-16,0.0,0.0
2020-11-17,0.0,0.0
2020-11-18,0.9275553226470947,0.9275553226470947
2020-11-19,0.0,0.0
2020-11-20,0.834587824344635,0.834587824344635
2020-11-21,0.0,0.8245663046836853
2020-11-22,0.0,0.0
2020-11-23,0.0,0.9363376498222351
2020-11-24,0.0,0.0
2020-11-25,-0.9714810252189636,0.9714810252189636
2020-11-26,-0.00401914119720459,0.9336674213409424
2020-11-27,0.0,0.0
2020-11-28,0.0,0.0
2020-11-29,-0.9551297724246979,0.9551297724246979
2020-11-30,0.9263761043548584,0.9263761043548584
2020-12-01,0.0,0.0
2020-12-02,-0.9715573489665985,0.9715573489665985
2020-12-03,0.0,0.0
2020-12-04,0.3117571274439494,0.7833057244618734
2020-12-05,0.0,0.0
2020-12-06,0.7660420536994934,0.7660420536994934
2020-12-07,0.0,0.0
2020-12-08,0.0,0.8977797627449036
2020-12-09,0.7053163290023804,0.8870634198188782
2020-12-10,0.0,0.5532585978507996
2020-12-11,0.0,0.8672492206096649
2020-12-12,0.0,0.0
2020-12-13,-0.00659748911857605,0.9553783237934113
2020-12-14,0.20697713560528225,0.8841060664918687
2020-12-15,-0.27099967854363577,0.9269921183586121
2020-12-16,0.9335412979125977,0.9335412979125977
2020-12-17,0.0,0.0
2020-12-18,0.9095937013626099,0.9095937013626099
2020-12-19,0.0,0.0
2020-12-20,0.0,0.0
2020-12-21,0.0,0.0
2020-12-22,0.0,0.0
2020-12-23,0.38755708932876587,0.8502327799797058
2020-12-24,0.922737181186676,0.922737181186676
2020-12-25,0.43980151414871216,0.9114155769348145
2020-12-26,0.0,0.0
2020-12-27,0.772373765707016,0.772373765707016
2020-12-28,0.0,0.0
2020-12-29,0.9367533922195435,0.9367533922195435
2020-12-30,0.6919108331203461,0.9289039373397827
2020-12-31,0.0,0.0
2021-01-01,0.43877896666526794,0.7056518495082855
2021-01-02,0.0,0.0
2021-01-03,0.7749288529157639,0.7749288529157639
2021-01-04,0.8818166255950928,0.8818166255950928
2021-01-05,-0.4857172966003418,0.9610479027032852
2021-01-06,0.0,0.0
2021-01-07,-0.9715219736099243,0.9715219736099243
2021-01-08,-0.8717397451400757,0.8717397451400757
2021-01-09,0.0,0.0
2021-01-10,0.442650705575943,0.9146844446659088
2021-01-11,0.0,0.0
2021-01-12,-0.6403037508328756,0.8947016398111979
2021-01-13,0.0,0.0
2021-01-14,0.0,0.0
2021-01-15,0.0,0.0
2021-01-16,0.0,0.0
2021-01-17,0.0,0.0
2021-01-18,0.0,0.0
2021-01-19,0.930290162563324,0.930290162563324
2021-01-20,0.9514294266700745,0.9514294266700745
2021-01-21,-0.9668137431144714,0.9668137431144714
2021-01-22,0.5811562538146973,0.5811562538146973
2021-01-23,0.0,0.0
2021-01-24,0.855702817440033,0.855702817440033
2021-01-25,0.6927230544388294,0.9275314286351204
2021-01-26,0.9452682137489319,0.9452682137489319
2021-01-27,-0.04716811938719316,0.857229926369407
2021-01-28,-0.9730788171291351,0.9730788171291351
2021-01-29,0.0,0.0
2021-01-30,0.0,0.0
2021-01-31,0.0,0.0
2021-02-01,0.4447135329246521,0.878263920545578
2021-02-02,0.4703315198421478,0.8725863099098206
2021-02-03,0.729970653851827,0.729970653851827
2021-02-04,0.9317106366157532,0.9317106366157532
2021-02-05,0.7273634791374206,0.8978635907173157
2021-02-06,0.0,0.0
2021-02-07,0.693988025188446,0.693988025188446
2021-02-08,-0.8925870656967163,0.8925870656967163
2021-02-09,-0.002544661362965902,0.9423767328262329
2021-02-10,0.0,0.0
2021-02-11,-0.9686884880065918,0.9686884880065918
2021-02-12,-0.32370901107788086,0.9479747613271078
2021-02-13,0.0,0.0
2021-02-14,0.0,0.0
2021-02-15,0.6178135722875595,0.8193955272436142
2021-02-16,0.674587881565094,0.8633705735206604
2021-02-17,-0.9743711203336716,0.9743711203336716
2021-02-18,-0.949528972307841,0.949528972307841
2021-02-19,0.0,0.0
2021-02-20,0.0,0.0
2021-02-21,-0.921023964881897,0.921023964881897
2021-02-22,-0.7260876446962357,0.9367104023694992
2021-02-23,0.13723722100257874,0.7981235086917877
2021-02-24,0.0,0.0
2021-02-25,0.47371116280555725,0.7689610123634338
2021-02-26,-0.5634881317615509,0.9307708263397216
2021-02-27,0.0,0.0
2021-02-28,-0.04621857404708862,0.9186302423477173
2021-03-01,0.32137917620795114,0.8824569923537118
2021-03-02,-0.3748956799507141,0.8584002614021301
2021-03-03,-0.6810271938641866,0.6810271938641866
2021-03-04,-0.4113801221052806,0.8690080145994822
2021-03-05,-0.20882852209938896,0.8955835170216031
2021-03-06,-0.7929895718892416,0.7929895718892416
2021-03-07,-0.06748585402965546,0.8275075629353523
2021-03-08,-0.32230913639068604,0.9492449363072714
2021-03-09,0.6187894543011984,0.9324531406164169
2021-03-10,0.5442260652780533,0.7782805413007736
2021-03-11,0.0,0.9123275279998779
2021-03-12,-0.3887442946434021,0.7426674067974091
2021-03-13,0.0,0.0
2021-03-14,0.0,0.8030752539634705
2021-03-15,-0.2604944705963135,0.9079492489496866
2021-03-16,-0.48642903566360474,0.9583520889282227
2021-03-17,-0.48668336868286133,0.8997482061386108
2021-03-18,0.0,0.0
2021-03-19,-0.47974473237991333,0.8646321296691895
2021-03-20,0.0,0.0
2021-03-21,0.0,0.0
2021-03-22,0.0,0.0
2021-03-23,0.0,0.0
2021-03-24,0.0,0.0
2021-03-25,-0.9671526551246643,0.9671526551246643
2021-03-26,0.0,0.0
2021-03-27,0.0,0.0
2021-03-28,0.0,0.855494499206543
2021-03-29,0.0,0.9474784135818481
2021-03-30,0.0,0.0
2021-03-31,-0.975252628326416,0.975252628326416
2021-04-01,0.5574971934159597,0.7533348898092905
2021-04-02,0.691568911075592,0.691568911075592
2021-04-03,0.0,0.0
2021-04-04,0.0,0.0
2021-04-05,0.0,0.0
2021-04-06,0.7930091619491577,0.7930091619491577
2021-04-07,0.9530192613601685,0.9530192613601685
2021-04-08,0.0,0.0
2021-04-09,-0.25409388542175293,0.6283646821975708
2021-04-10,0.0,0.945662260055542
2021-04-11,-0.01427680253982544,0.9587525725364685
2021-04-12,-0.019818286101023357,0.86941197514534
2021-04-13,0.916985809803009,0.916985809803009
2021-04-14,0.5973674654960632,0.5973674654960632
2021-04-15,0.9529178142547607,0.9529178142547607
2021-04-16,-0.6483239531517029,0.9548276861508688
2021-04-17,0.0,0.0
2021-04-18,0.0,0.0
2021-04-19,-0.028789803385734558,0.8929939717054367
2021-04-20,0.0,0.0
2021-04-21,0.0,0.0
2021-04-22,0.9379057288169861,0.9379057288169861
2021-04-23,-0.9721553325653076,0.9721553325653076
2021-04-24,0.0,0.0
2021-04-25,0.0,0.9456791281700134
2021-04-26,0.6249201496442159,0.92879851659139
2021-04-27,-0.48300132155418396,0.8514547795057297
2021-04-28,0.618132472038269,0.9135558803876241
2021-04-29,0.0,0.0
2021-04-30,-0.9695428609848022,0.9695428609848022
2021-05-01,0.0,0.0
2021-05-02,-0.946647047996521,0.946647047996521
2021-05-03,0.4762984695641891,0.8947030616843182
2021-05-04,0.1050924909742255,0.8929670766780251
2021-05-05,0.6323508024215698,0.8142807682355245
2021-05-06,0.6666574478149414,0.6666574478149414
2021-05-07,0.9090110659599304,0.9090110659599304
2021-05-08,0.0,0.0
2021-05-09,0.0,0.0
2021-05-10,0.4545696824789047,0.8924688696861267
2021-05-11,-0.9706267288752964,0.9706267288752964
2021-05-12,-0.9409147103627523,0.9409147103627523
2021-05-13,0.0,0.0
2021-05-14,0.0,0.0
2021-05-15,0.0,0.0
2021-05-16,0.0,0.0
2021-05-17,0.8142109811306,0.8142109811306
2021-05-18,0.4643070846796036,0.918613463640213
2021-05-19,-0.7245488315820694,0.9210736006498337
2021-05-20,-0.5769709825515748,0.9101350903511047
2021-05-21,0.8980510532855988,0.8980510532855988
2021-05-22,0.0,0.0
2021-05-23,0.0,0.0
2021-05-24,0.8225570321083069,0.8225570321083069
2021-05-25,0.24298141400019327,0.8273678223292033
2021-05-26,0.0,0.9388752579689026
2021-05-27,0.44996023178100586,0.826576566696167
2021-05-28,0.83776307957513,0.83776307957513
2021-05-29,0.0,0.9168390929698944
2021-05-30,-0.3203306396802266,0.9108477036158243
2021-05-31,0.0,0.9193066835403443
2021-06-01,-0.24034002423286438,0.9111108183860779
2021-06-02,0.009520153204600016,0.8968899448712667
2021-06-03,0.7293680667877197,0.904365885257721
2021-06-04,0.0,0.0
2021-06-05,0.0,0.7163703441619873
2021-06-06,0.9164473533630371,0.9164473533630371
2021-06-07,0.0,0.8852585554122925
2021-06-08,-0.974553108215332,0.974553108215332
2021-06-09,0.0,0.8862164616584778
2021-06-10,0.0,0.6222251057624817
2021-06-11,0.0,0.0
2021-06-12,0.0,0.0
2021-06-13,-0.0937170684337616,0.8693552911281586
2021-06-14,0.0,0.0
2021-06-15,0.3954514066378276,0.8257653514544169
2021-06-16,0.0,0.7593855460484823
2021-06-17,-0.40168742338816327,0.8967649936676025
2021-06-18,0.0,0.5533786416053772
2021-06-19,0.0,0.0
2021-06-20,-0.903527706861496,0.903527706861496
2021-06-21,0.0,0.0
2021-06-22,-0.4849390685558319,0.9559586346149445
2021-06-23,-0.4860207587480545,0.9365346729755402
2021-06-24,0.8367615342140198,0.8367615342140198
2021-06-25,0.0,0.0
2021-06-26,0.0,0.0
2021-06-27,0.0,0.8569540977478027
2021-06-28,0.6947902321815491,0.6947902321815491
2021-06-29,-0.5933401385943095,0.900890568892161
2021-06-30,0.5174012581507365,0.835377037525177
2021-07-01,0.0,0.8617329001426697
2021-07-02,0.9562922716140747,0.9562922716140747
2021-07-03,0.0,0.0
2021-07-04,-0.9642853736877441,0.9642853736877441
2021-07-05,0.0,0.0
2021-07-06,-0.007262627283732097,0.8283010323842367
2021-07-07,-0.017477651437123615,0.9435750643412272
2021-07-08,0.9531388282775879,0.9531388282775879
2021-07-09,0.0,0.0
2021-07-10,0.0,0.0
2021-07-11,0.0,0.0
2021-07-12,-0.8951826691627502,0.8951826691627502
2021-07-13,0.9528680443763733,0.9528680443763733
2021-07-14,0.953463077545166,0.953463077545166
2021-07-15,0.8276638090610504,0.8276638090610504
2021-07-16,0.0,0.0
2021-07-17,0.0,0.0
2021-07-18,0.4379149079322815,0.7447334825992584
2021-07-19,-0.2817824125289917,0.7490834176540375
2021-07-20,0.42808979749679565,0.7214464247226715
2021-07-21,0.0,0.0
2021-07-22,0.0,0.0
2021-07-23,-0.6192517876625061,0.6192517876625061
2021-07-24,0.0,0.0
2021-07-25,-0.48405542969703674,0.857302188873291
2021-07-26,0.14371634324391683,0.9143263618151347
2021-07-27,0.32198721667130786,0.8612702190876007
2021-07-28,-0.5811799526214599,0.9375173330307007
2021-07-29,0.2727454702059428,0.8521577914555868
2021-07-30,0.4101340174674988,0.7962503731250763
2021-07-31,0.0,0.0
2021-08-01,-0.4007158577442169,0.7615333199501038
2021-08-02,0.0,0.6184285283088684
2021-08-03,0.0,0.0
2021-08-04,0.33890206813812257,0.9031212449073791
2021-08-05,0.8690713346004486,0.8690713346004486
2021-08-06,0.7254146635532379,0.7254146635532379
2021-08-07,0.0,0.0
2021-08-08,0.0,0.0
2021-08-09,0.0,0.0
2021-08-10,0.42607197165489197,0.9096412062644958
2021-08-11,-0.48088303208351135,0.95613032579422
2021-08-12,0.0,0.6177623271942139
2021-08-13,0.0,0.0
2021-08-14,0.0,0.9293394088745117
2021-08-15,0.0,0.0
2021-08-16,0.0,0.8335554599761963
2021-08-17,0.0,0.0
2021-08-18,-0.22431563337643942,0.8128597338994344
2021-08-19,0.0,0.0
2021-08-20,-0.029580605030059815,0.8829841017723083
2021-08-21,0.0,0.9000493288040161
2021-08-22,0.0,0.0
2021-08-23,0.0,0.0
2021-08-24,-0.08880226612091065,0.8600613594055175
2021-08-25,0.0,0.0
2021-08-26,0.8372998535633087,0.8372998535633087
2021-08-27,0.9194173812866211,0.9194173812866211
2021-08-28,0.0,0.0
2021-08-29,0.0,0.0
2021-08-30,0.0,0.9353456497192383
2021-08-31,0.0,0.8590418547391891
2021-09-01,0.9241047203540802,0.9241047203540802
2021-09-02,0.29938284556070965,0.9315984646479288
2021-09-03,0.9300867915153503,0.9300867915153503
2021-09-04,0.0,0.0
2021-09-05,0.0,0.0
2021-09-06,0.0,0.0
2021-09-07,-0.8601180911064148,0.8601180911064148
2021-09-08,-0.04035111516714096,0.6831136718392372
2021-09-09,-0.023424431681632996,0.8279164433479309
2021-09-10,-0.6399140357971191,0.9446719487508138
2021-09-11,0.0,0.0
2021-09-12,0.0,0.8578619956970215
2021-09-13,0.10225449005762736,0.7837147414684296
2021-09-14,0.5567271908124288,0.8388546307881674
2021-09-15,-0.950703889131546,0.950703889131546
2021-09-16,0.24728445212046304,0.8755826056003571
2021-09-17,0.014730187979611483,0.8658735643733632
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.13631064783443103,0.7744224504991011
2021-09-21,-0.12690541744232178,0.7787018775939941
2021-09-22,-0.44053253531455994,0.8951106667518616
2021-09-23,-0.4305553436279297,0.8669555981953939
2021-09-24,0.0,0.912199854850769
2021-09-25,0.0,0.0
2021-09-26,0.0,0.6456207036972046
2021-09-27,-0.42288851737976074,0.8886516392230988
2021-09-28,-0.9530730843544006,0.9530730843544006
2021-09-29,-0.4272737741470337,0.8719633221626282
2021-09-30,-0.6453468998273214,0.9404645959536234
2021-10-01,0.0,0.8992356459299723
2021-10-02,0.0,0.0
2021-10-03,0.0,0.7539576888084412
2021-10-04,0.45502445101737976,0.9078047871589661
2021-10-05,0.5790372490882874,0.8036623001098633
2021-10-06,-0.08583983778953552,0.6579919755458832
2021-10-07,-0.772579550743103,0.772579550743103
2021-10-08,0.0,0.8897764682769775
2021-10-09,0.0,0.0
2021-10-10,0.0,0.6373921036720276
2021-10-11,0.9361328482627869,0.9361328482627869
2021-10-12,0.0,0.8821757435798645
2021-10-13,0.6620872169733047,0.8690567016601562
2021-10-14,0.81099534034729,0.81099534034729
2021-10-15,0.0,0.0
2021-10-16,0.0,0.8777143359184265
2021-10-17,0.0,0.0
2021-10-18,0.9390488862991333,0.9390488862991333
2021-10-19,0.0,0.0
2021-10-20,0.33006757497787476,0.7690145075321198
2021-10-21,-0.18796106179555258,0.8714880545934042
2021-10-22,-0.9135270416736603,0.9135270416736603
2021-10-23,0.0,0.0
2021-10-24,0.32599231600761414,0.7903030514717102
2021-10-25,-0.05243036150932312,0.9189022481441498
2021-10-26,-0.04878930747509003,0.8992386199533939
2021-10-27,0.31222323860440937,0.865073697907584
2021-10-28,-0.4866064190864563,0.9156452715396881
2021-10-29,-0.9619236826896668,0.9619236826896668
2021-10-30,0.0,0.0
2021-10-31,0.0,0.0
2021-11-01,0.2581862211227417,0.9072666962941488
2021-11-02,0.0,0.8956887125968933
2021-11-03,-0.4871287941932678,0.9466134905815125
2021-11-04,0.0,0.0
2021-11-05,0.0,0.0
2021-11-06,0.0,0.0
2021-11-07,0.0,0.0
2021-11-08,0.15628887712955475,0.8687207400798798
2021-11-09,0.2675010561943054,0.8492204745610555
2021-11-10,-0.4872445911169052,0.8650894612073898
2021-11-11,0.0,0.0
2021-11-12,0.0,0.0
2021-11-13,0.0,0.0
2021-11-14,0.11993828415870667,0.6803922951221466
2021-11-15,0.6862210631370544,0.6862210631370544
2021-11-16,-0.14003989845514297,0.8846935331821442
2021-11-17,-0.860192702876197,0.965176178349389
2021-11-18,0.0,0.0
2021-11-19,0.0,0.0
2021-11-20,0.0,0.0
2021-11-21,0.0,0.0
2021-11-22,-0.4860381782054901,0.7351163476705551
2021-11-23,-0.968015044927597,0.968015044927597
2021-11-24,-0.9243469834327698,0.9243469834327698
2021-11-25,0.6192381978034973,0.6192381978034973
